frame_idx,marker_id,x,y
150,134,250.60743821443828,132.62952237132095
150,135,253.93071354837065,122.39181835751072
150,136,251.94518793849318,119.53387382595129
150,137,249.1529896479114,120.548446730644
150,138,244.640211730479,134.42463188888632
150,139,245.06536108708838,126.7194192540935
150,140,244.4058927342708,124.26094818788428
150,141,243.6055967509959,124.68146332616311
150,100,480.8283370390186,151.24949809558794
150,101,468.69638151129874,148.38182113711582
150,102,458.7505465051046,142.00444683644395
150,103,452.28623264002516,135.68949139502604
150,104,447.8575475211664,130.38572384694157
150,105,461.5957499283776,126.01364853697063
150,106,457.9566672276419,115.84477205469591
150,107,456.9565659878301,113.46833714542802
150,108,457.22730602835225,114.45840896006959
150,109,468.1816507865152,122.93088489773403
150,110,464.98649903545396,111.90229990218987
150,111,463.90340260982657,110.33761834792051
150,112,464.0748481730669,112.61557351890117
150,113,475.1323009957563,121.9713079355651
150,114,472.604616263533,110.96295784708207
150,115,470.7605991486313,109.4868147837305
150,116,470.2345499416093,112.20645683278131
150,117,482.3650642158951,122.94436893632587
150,118,481.56825444116106,114.26473834404925
150,119,480.00200711825346,113.46771070264867
150,120,479.23598619902896,116.20705342575286
151,0,357.78007337808083,160.55781034345503
151,1,365.48350185471816,150.6098972318577
151,2,369.7539519779073,150.8478395897535
151,3,373.7766280126712,151.10264389694606
151,4,351.2350697640313,150.72326062301605
151,5,346.8844703171767,150.95175596920632
151,6,342.65848430078086,151.29829730319057
151,7,379.73062565979876,158.33146707385873
151,8,337.06208322943604,158.01671440113708
151,9,367.50303596628333,171.45622674274506
151,10,349.71598248797943,171.5771176964754
151,11,424.4256135419038,229.89201780116431
151,12,303.61497591553996,226.57145316215735
151,13,506.22710487427486,233.4081415582786
151,14,222.04360140362283,237.2531677216033
151,15,515.81708506175,142.30046620641258
151,16,211.47275325388242,155.9710507621918
151,17,514.5130503793835,120.28508923653882
151,18,209.81382833234343,134.92028237048515
151,19,507.62768503023784,115.4354620703545
151,20,215.75744714025487,131.07094022179535
151,21,496.56671754371973,123.76357447036801
151,22,227.67768825599228,138.2124852747048
151,23,397.1454903660424,416.5410028109021
151,24,323.4464132235574,416.65505980773037
151,121,230.45065650125488,160.21996915421622
151,122,238.78632594492856,155.85607333198135
151,123,245.98594971971994,148.02957261563853
151,124,248.1046182276926,139.77084420084287
151,125,246.84782848028945,133.3809758460364
151,126,246.58798624172826,133.16425580591476
151,127,248.36640491272385,123.47013531003842
151,128,244.31141019210745,121.5915279231539
151,129,240.02229542243253,122.52957357549249
151,130,241.63295648280825,131.16472564526063
151,131,244.47325424722092,120.76920425488736
151,132,240.76853975076867,118.13094297499505
151,133,236.3806124797702,119.45947386324914
151,134,236.39868626580918,131.57285145523326
151,135,238.66004840590688,121.22766375020396
151,136,235.9085636528445,118.71304842061093
151,137,232.75248904684662,119.97722488334067
151,138,230.55379008448034,134.02000866474214
151,139,229.9770184044276,126.57022959979558
151,140,228.48945620994382,124.30736518411084
151,141,227.19085375221175,124.79956633236037
152,0,357.63332891475187,160.67922899938918
152,1,365.2397264227561,150.29896538249244
152,2,369.42308006626405,150.47568074811943
152,3,373.3000904376119,150.69966957011627
152,4,350.8861884750128,150.47128931787717
152,5,346.4854246285141,150.75652627070986
152,6,342.21955860440045,151.21497097031383
152,7,379.54912094990266,158.05306600129285
152,8,336.5631520068349,158.1888293551791
152,9,367.4957663400432,171.7927145789269
152,10,349.62907042979236,172.23041086741057
152,11,424.4674722990786,229.37377756121668
152,12,302.24641612110537,227.1458401670603
152,13,508.29594617273636,235.3775880031372
152,14,220.51718007633002,238.3918879943325
152,15,529.0192635691981,145.28977972235887
152,16,201.95130066291816,157.3871532709672
152,17,530.3082123472473,122.54087714470788
152,18,195.89144544527255,137.0094917742412
152,19,524.2334252800524,117.60057206524714
152,20,200.69160318521523,133.62821101811903
152,21,512.5688100895948,124.27472441044841
152,22,213.7006996134781,139.51408175436734
152,23,397.52883377766176,420.14630140681567
152,24,322.8692970751559,419.0661233933221
152,121,220.7952649055432,161.09120920361383
152,122,229.01532448341567,155.5576679350059
152,123,235.51883927343255,146.9643274319285
152,124,237.1044503422172,138.46309141784405
152,125,235.6325401758299,132.45372185378085
152,126,234.47053737264142,132.5074107856342
152,127,235.41387419540715,122.43172688688672
152,128,230.67167848606056,120.63946222082308
152,129,226.17289431920477,121.70400033580944
152,130,229.01576445835863,131.17492558350907
152,131,231.06953171172185,120.6157558828159
152,132,226.81232381179476,118.1479126174081
152,133,222.38221915597023,119.68480987474703
152,134,223.62754024256978,132.14646884502602
152,135,225.014633357958,121.84575944747962
152,136,221.88934662879353,119.54616913368025
152,137,218.73285814866034,121.04972617097413
152,138,218.01831077930262,135.06681175635384
152,139,216.99131158621867,127.69226079428333
152,140,215.2763366948114,125.51045519492212
152,141,213.99362802320422,126.08707671155055
152,100,493.8426787893958,151.09621075278227
152,101,487.3853041693627,146.02841125536372
152,102,481.3757417574906,138.05695284316852
152,103,477.2748627734759,131.2425553529483
152,104,474.4859474298152,126.39640386237903
152,105,482.27403527037984,124.15508689520539
152,106,479.6479203426064,113.92364874030935
152,107,480.07328615469095,112.05677754206968
152,108,481.55900453041943,113.52900490788025
152,109,485.91364096769405,122.22782890500524
152,110,483.54389420456897,111.34585334461116
152,111,483.9699942791473,109.75308787593062
152,112,485.44311618656286,112.08049007760667
152,113,489.72625325841386,122.20228041876061
152,114,487.7596984647396,111.47037111816067
152,115,487.5170989128651,109.86044082546114
152,116,488.35224874465916,112.42144895545756
152,117,493.57944696563226,123.8713786137892
152,118,492.6464133040153,115.62544031656965
152,119,492.44260641290884,114.65204945879498
152,120,492.91283140037035,117.09360462639015
153,0,357.5698773339853,159.52688183093244
153,1,365.08205811803987,149.24348658282508
153,2,369.3157360150843,149.415295276579
153,3,373.1256479327254,149.6616469534809
153,4,350.95793144542165,149.63372620985098
153,5,346.6416418047586,150.12585316378724
153,6,342.2793374783625,150.64278757280903
153,7,379.3297488357118,157.44591686834963
153,8,336.444522923736,157.69347842749517
153,9,367.65473164153065,171.0609774196634
153,10,349.4681638118571,171.62630186983068
153,11,423.57469626855766,230.16414425366543
153,12,302.5697334873637,224.68579391546638
153,13,508.4923731007967,236.69523719527416
153,14,220.6692500505504,233.684936736967
153,15,537.3282043131716,150.91941892458402
153,16,193.44487334757352,156.6467111703629
153,17,541.2794168277999,127.0928954393865
153,18,183.70852565883095,139.28181604832415
153,19,536.066641210829,122.45058314882206
153,20,188.8922691276906,135.16931108990983
153,21,525.1938184187748,127.50448648993333
153,22,200.93366641885768,139.86850500744626
153,23,396.81169404082937,421.9077494723608
153,24,322.5530048213411,421.7413721067973
153,100,505.8990531594296,152.3244418761559
153,101,503.6114115987017,146.1183338359625
153,102,500.60587629492454,137.22795180164212
153,103,498.15155494753856,130.06078271038993
153,104,496.4791322795147,125.38814705114218
153,105,500.27493868423016,124.53047589985863
153,106,499.0566952618376,114.48255758394143
153,107,500.82778413506117,113.0631602296495
153,108,503.3237753399533,114.89878524562272
153,109,501.85016297674713,123.04900139944179
153,110,500.75993710240135,112.32221032381939
153,111,502.7500920686134,110.88908591694246
153,112,505.4220492828665,113.41824672003972
153,113,503.44968490841,123.42017654827761
153,114,502.6310016470166,112.83342602176413
153,115,504.03428757881386,111.41559297966867
153,116,506.100707707176,114.0351342629799
153,117,504.93291057212457,125.4613063583369
153,118,504.4121972155603,117.74101617721605
153,119,505.3796709504287,116.92305737493425
153,120,506.799300979477,119.3025101886189
153,121,211.4488666250192,161.6923182834782
153,122,218.26748815931467,155.96474448152787
153,123,223.4396904063073,147.19792242140426
153,124,223.9642306247049,139.13951722137256
153,125,221.98741897159408,133.57518113604792
153,126,222.22584595398058,133.27591951271808
153,127,222.18060866474383,123.11601551924524
153,128,217.1636814643379,121.35817389797815
153,129,212.44813597225271,122.52710141381387
153,130,217.53691737605658,132.1564534439947
153,131,218.94333740531238,121.46219862025707
153,132,214.32391590114344,119.04351755669926
153,133,209.61410367514418,120.62121334020334
153,134,213.08834431461776,133.2388584964099
153,135,214.01684583756028,122.84363083248167
153,136,210.49424423978363,120.55387533582538
153,137,207.00826082188343,121.97153997620728
153,138,208.5619699314008,136.2489668399552
153,139,207.62264361703217,128.89364008042318
153,140,205.6889391132106,126.90857009873676
153,141,204.12982165674643,127.61154237977803
154,0,356.5397086109929,161.1747799866542
154,1,363.9380853276835,150.45751170889966
154,2,368.32167721702655,150.4565215381715
154,3,372.0838747021712,150.490485729711
154,4,349.5841039110644,151.15925685381828
154,5,345.2852134007334,151.6311371086676
154,6,341.04844304240055,152.27006992388573
154,7,378.59068372466555,157.86371275993105
154,8,335.81770113846744,158.96003911020176
154,9,367.0923489911405,172.16429854209474
154,10,349.3096783181809,172.93854981572247
154,11,422.9893055479021,231.95769140764867
154,12,302.4513432002102,230.50266314036037
154,13,507.16556702027634,251.40133762369067
154,14,223.67071729313076,246.0790459520422
154,15,562.2516012352992,185.1735210234656
154,16,169.46987718177883,186.68203102923778
154,17,569.7415679104615,155.8447280982547
154,18,157.95501406540464,164.66486070612913
154,19,566.847780169632,150.41244458031952
154,20,161.77421182105851,159.51736315676806
154,21,550.3376376676897,149.15759204810945
154,22,178.824365245663,157.30125233889768
154,23,395.17734870381696,420.74130055889066
154,24,322.74135483437254,420.20068775047275
154,121,197.10619457020482,171.35950637084227
154,122,202.95093989191642,165.31899541101163
154,123,207.09771881638818,156.89798977442723
154,124,206.89855605950157,149.45173745864722
154,125,204.90939128558034,143.92198143118327
154,126,202.75052450683677,143.7384836046466
154,127,201.25212233870678,134.06623655970674
154,128,197.16530164848535,133.10974613660312
154,129,193.75409600155893,134.72893802553983
154,130,197.7568702753896,143.00061487662092
154,131,197.35642597421133,132.82434681446648
154,132,193.54754050251773,131.5410593501569
154,133,190.1459777655134,133.84777979809076
154,134,193.24646978000018,144.0340585375296
154,135,192.58096561977788,134.1238603905203
154,136,189.611277090055,132.9706373578108
154,137,187.13933045833153,135.12335264832367
154,138,189.06328643521442,146.7561304472729
154,139,187.1669443750666,139.18889704296814
154,140,185.26486278980298,137.89458332051254
154,141,184.14617910877075,139.12430810624465
155,0,356.59172148115897,161.9862817925322
155,1,363.87665372394247,151.4353373130727
155,2,368.3236449548165,151.3991925607184
155,3,372.03494797635085,151.393871340781
155,4,349.82216203587507,152.33710796681393
155,5,345.58413615861474,152.90251676844315
155,6,341.3404495971495,153.6030072375197
155,7,378.0564655658885,158.1588670157562
155,8,336.289064651771,159.8258750277859
155,9,367.2107817185883,173.00532183484316
155,10,349.8253838580539,173.82311286354894
155,11,422.50737979408336,233.93409364395885
155,12,305.6232101896695,231.579406283462
155,13,507.5917983547455,259.38252930347136
155,14,227.18084996226088,255.63880273076344
155,15,574.980557979185,203.72224316495513
155,16,161.13142786770118,205.56734590376627
155,17,589.07069603292,178.916089810127
155,18,140.6473787780618,185.69874862513439
155,19,586.7687619381712,173.19021733377627
155,20,144.54056725250052,179.34169414513892
155,21,568.7648623463701,168.7178919407693
155,22,162.97095766702455,174.95457153037833
155,23,394.49301983490955,420.91270207346474
155,24,324.45874467408345,420.18504815821757
155,121,181.93682556937725,182.27210337088988
155,122,183.58340126140558,176.05626292140263
155,123,184.5722753564928,167.82238950184092
155,124,183.48628543757053,161.2252128535069
155,125,182.71530857801582,156.74369258965334
155,126,182.91933344741884,153.87919248406357
155,127,182.0095387221087,144.83613829624488
155,128,178.8476705608574,145.2384926068316
155,129,176.30218146009253,147.85215562753805
155,130,181.48268795434493,153.824023779536
155,131,181.49901513266656,144.29201766395045
155,132,178.1967085575829,144.32920421301134
155,133,175.3510371075518,147.44855371682368
155,134,180.22659084513197,155.77667138460777
155,135,180.2063622038776,146.6315288778664
155,136,177.66446911285988,146.63454940660273
155,137,175.51366131878527,149.51148006432197
155,138,179.0127548959909,159.52761500349973
155,139,178.2170456874584,152.40368979386855
155,140,176.6369643912414,151.85818119041187
155,141,175.46870749365692,153.60009705792447
156,0,355.38957276170476,162.95171507084262
156,1,362.478554896882,151.82890231872494
156,2,367.1622661794398,151.76123757572162
156,3,370.9635796464943,151.66734294512617
156,4,348.3690186028347,152.71151652532916
156,5,344.28332449838075,153.15223685533778
156,6,340.2883972000044,153.7484256440612
156,7,376.8124215564104,158.06448812837732
156,8,336.02367045323007,160.1236886142624
156,9,366.29466735495055,173.15003962127165
156,10,349.22831507558135,174.05848023570053
156,11,419.563427419483,232.49338574827252
156,12,305.1344853754166,233.60160350564897
156,13,502.2721671148224,266.3936186770611
156,14,229.7814757691435,267.85208965435254
156,15,581.355069555296,222.99148384788208
156,16,151.16835367884119,229.50634355890395
156,17,600.8705193163784,201.3066856607211
156,18,130.46147969273915,208.14462032966944
156,19,599.6426855860376,196.27670860195917
156,20,131.55457147775093,201.9351574712723
156,21,582.7543746648649,189.2762449584697
156,22,148.91117537974844,195.5601667269076
156,23,395.3436798556607,419.6073714228482
156,24,325.78392359159943,418.31356570949976
157,0,353.5282738432405,162.27544463749743
157,1,360.7831790424575,151.9538680180833
157,2,365.43518411184925,152.00145690455133
157,3,369.1630994568447,152.00097943086584
157,4,346.2478081191051,152.6794552967804
157,5,342.1091634671208,153.13763734171107
157,6,338.13535529858734,153.7006908288594
157,7,375.6029555626757,158.5619967182465
157,8,334.36430492535203,160.48397017785902
157,9,364.6145566730179,173.70842775781338
157,10,347.53091736902206,174.4985541549128
157,11,418.832109786774,235.2396333247603
157,12,300.3019561957495,238.05221294909973
157,13,487.6363601896761,290.3873118407098
157,14,232.323067186398,289.5696859740892
157,15,569.5822543460927,307.33706525028515
157,16,152.03939433525886,289.70698479561133
157,17,597.0869802369573,277.8334809695357
157,18,127.6033858406235,266.43324720835227
157,19,597.1306078789943,272.6670207377257
157,20,128.48356561705566,260.51599266195467
157,21,583.8942659209531,250.77895107878152
157,22,142.7263189384315,243.45808484986452
157,23,395.2033220247163,420.20987399848224
157,24,323.2348646749198,418.05588704183583
158,0,351.91399497364677,163.16126166548773
158,1,359.1435386864222,152.70506778352114
158,2,363.9716532470613,152.6376958374525
158,3,367.7550763898139,152.59286870372128
158,4,344.52890730574825,153.59562602589241
158,5,340.38408951723414,154.1827789359837
158,6,336.4912845875983,154.8862239843186
158,7,374.56915155582396,159.04996505007077
158,8,333.3754532702359,161.77346501463464
158,9,363.42945220480544,174.73411739475682
158,10,346.4285810530339,175.6340875204728
158,11,420.01406537925413,235.63708396257704
158,12,300.8245372981319,240.21628244545508
158,13,477.60014069975534,302.7064330774318
158,14,236.5123846746564,301.4387971472606
158,15,558.4418168196172,343.3061582774367
158,16,153.1726549090265,318.1474345207563
158,17,587.9421646818755,325.75450217440755
158,18,127.54199495319838,305.8658425937313
158,19,587.7970197164677,322.42252329440714
158,20,128.70488389004296,302.0711873930774
158,21,577.2332849526979,297.5975504313385
158,22,140.18455824045316,281.50862830971386
158,23,395.2403730463311,419.7861179504019
158,24,322.35324441577427,418.5218050314644
159,0,349.86250889635295,163.7548027042756
159,1,357.4916626659729,153.2612685444457
159,2,362.5205514942131,153.1992692181799
159,3,366.5353806089489,153.2520268430498
159,4,342.9529135628025,154.46028222448538
159,5,338.9473630538557,155.17935251221962
159,6,335.53106279892603,156.01035318398004
159,7,373.20120358206015,159.44339605397505
159,8,332.8157361504208,162.1252742803496
159,9,361.8411142513725,175.19365858625895
159,10,344.69647540190186,176.04688737409148
159,11,419.2552572419809,237.56370010675715
159,12,297.82863181746006,242.50259367787675
159,13,471.2680300865835,315.047346216533
159,14,239.7554444873413,312.41235912221845
159,15,550.837610869452,371.6568827423518
159,16,157.13962702072658,343.8139525939793
159,17,579.2931134757919,363.12685336984475
159,18,132.50905755611083,336.8839116039312
159,19,577.8164507321686,362.5620003673556
159,20,133.59479297558835,334.63213145108307
159,21,570.2613092078591,337.8085178953302
159,22,141.7219835563822,314.52134090342395
159,23,395.08274993301336,416.6395879869303
159,24,321.82532491752363,415.8892800849999
160,0,349.9308147053355,163.56134417670725
160,1,357.23466094038116,153.20621257993636
160,2,362.20752663459024,153.1537244741991
160,3,366.3710345022388,153.2196975808203
160,4,342.4738437814234,154.49489835103145
160,5,338.5285904163437,155.23763236367756
160,6,335.481386960254,156.07801834801757
160,7,372.2861020103312,159.26187969125726
160,8,332.4170315353258,162.13406052792828
160,9,361.48485266895443,175.0535223908249
160,10,344.2193402361406,175.9433006511079
160,11,418.94770432278204,238.25625757371853
160,12,296.924205088491,243.89299516803857
160,13,465.14475673040556,326.0069768856671
160,14,241.64588650891895,321.76783771412613
160,15,536.6475320730137,391.69992292976184
160,16,165.58470230076568,366.1049357938672
160,17,563.8671241016953,394.37227877641817
160,18,140.23982455537953,365.91592045632154
160,19,562.0258213782197,394.978809753424
160,20,141.83592927839763,364.9876846439864
160,21,559.0941299841082,371.07218624028707
160,22,147.12134335437736,344.64491105272396
160,23,394.29055301892015,416.4230907045387
160,24,321.1091789799834,416.38678013338205
161,0,351.7494448562334,162.8441351778618
161,1,358.5097563179727,152.39667704969528
161,2,363.2714865372566,152.32425115175488
161,3,367.100199976622,152.25748964374762
161,4,344.1478901633269,153.44167751669795
161,5,340.10369168309893,154.1215843114427
161,6,336.52467626269686,154.9136293309458
161,7,372.5061038323799,158.68249194814314
161,8,332.58225508526994,161.53833817656016
161,9,362.4922768980154,174.71011821331587
161,10,345.6151419977583,175.54508458446415
161,11,419.72248684110195,239.35579984214596
161,12,295.26351845735473,244.8303984307014
161,13,458.11542701274493,332.6757943400944
161,14,246.25866594140766,328.2529199029661
161,15,520.2004286922619,406.9780442656926
161,16,178.76180932515655,385.5832865505131
161,17,547.9614896341502,417.5201779296556
161,18,152.1055663432256,392.435686731741
161,19,545.915763188782,419.09340949702516
161,20,155.93744556954022,392.49102239545914
161,21,544.9519644963709,396.73330061625586
161,22,158.68566438927866,371.54458285976585
161,23,394.64300952708595,421.3143525493482
161,24,320.69905785276154,421.0524348595562
162,0,351.6437712165473,162.4594235566715
162,1,358.5463399962129,152.22586656987153
162,2,363.3200916829234,152.22812782740544
162,3,367.0770770437797,152.2819034075502
162,4,344.4117529399592,153.24353563757575
162,5,340.3811006617251,153.95031271212986
162,6,336.7422698631064,154.7892332421511
162,7,372.582056700544,158.84344661791
162,8,333.02016117421556,161.60018267789022
162,9,362.6660201350165,174.27919341569026
162,10,345.7255487572535,175.1813485335798
162,11,420.5871970776972,240.30578796266585
162,12,297.30820607217055,244.15456659739675
162,13,452.56613692452805,338.3390273243321
162,14,252.15853909031736,333.7648864237168
162,15,501.3547135759977,419.26539371514514
162,16,194.9491237131034,399.95974560040213
162,17,526.8677104677961,432.8452528790339
162,18,166.91620068275455,412.78572651090315
162,19,524.1377782395316,435.1565050457764
162,20,170.04321186228407,412.8909622145028
162,21,525.638008124454,414.7777483965707
162,22,171.84730607294264,393.4159268528734
162,23,394.61405941341206,421.90269143204694
162,24,321.212989281855,420.9174286462804
163,0,350.78999510814816,163.24205350748792
163,1,358.25902028698414,152.6348967423734
163,2,363.1277565408625,152.50744844746941
163,3,366.8796008040454,152.477520361272
163,4,343.7103023047866,153.9477088729602
163,5,339.6297894597301,154.71069565066284
163,6,336.0703689430262,155.6139182444705
163,7,372.55965853819055,158.64798324867454
163,8,332.7370987362104,161.63266708641427
163,9,362.02249542247387,174.90104530068976
163,10,345.11580807704763,175.74006971594827
163,11,418.76227372064596,239.76182634166616
163,12,297.5417979386334,243.96376823924103
163,13,445.3316849317833,337.05455594841015
163,14,259.37756347208546,337.244875248658
163,15,482.68770031134386,426.58827314498023
163,16,208.46970057135601,414.27598632802534
163,17,504.405140012949,440.4665196662831
163,18,183.87065731394648,428.27365831987873
163,19,501.6605318157817,443.1920214107895
163,20,189.6168734861325,429.1184722940018
163,21,504.692151550291,426.1643273069944
163,22,189.06600757328732,412.2787672424976
163,23,394.84170232733936,422.91932564107105
163,24,323.2930125166279,421.9405041460017
163,121,189.18629322641038,240.49091796701018
163,122,190.04634992676708,238.4104885690732
163,123,189.63553777042137,234.9235796172254
163,124,188.2262577335734,232.034246058282
163,125,187.76943736612907,230.30517640177368
163,126,184.01691173717546,224.57378492701253
163,127,184.33075481062448,221.59704819926498
163,128,183.98846745921728,223.7592727830656
163,129,183.9667007160411,226.41767402122116
163,130,183.0738718541254,224.70743863009267
163,131,184.04198500520062,221.31980660962665
163,132,183.4863843005724,223.04938290371604
163,133,183.33491975266094,226.09426593459042
163,134,182.7818949618519,226.3043682387732
163,135,183.44810470649708,223.01395799491712
163,136,183.39538457237683,224.59786125081388
163,137,183.53115529847616,227.36860493654714
163,138,182.88198362194436,229.06247265094024
163,139,182.95234458358698,226.67857033917582
163,140,183.14489000333094,227.67506661409186
163,141,183.68976742901955,229.6799865049912
164,0,350.502387100221,161.87767291760483
164,1,357.8524762738348,150.95191711390518
164,2,362.8293639712031,150.98204220992102
164,3,366.74375855778123,151.04895854799764
164,4,343.8685079908026,151.8233498191487
164,5,340.0179094826907,152.5060612688946
164,6,336.57987424715867,153.4154878303718
164,7,372.5762324692056,158.27452773729917
164,8,333.2444801568857,160.80160020024988
164,9,361.7100966835644,173.76962818473248
164,10,344.78287590335515,174.36858916772792
164,11,419.08589625448326,240.4669969985677
164,12,298.098067766202,242.24155482599014
164,13,438.20767395487127,342.5274629528869
164,14,269.2772748451419,340.81951711082297
164,15,450.8703304679368,434.78127821312177
164,16,245.71065008021276,422.75954994698486
164,17,471.20970413899255,453.7791248528808
164,18,217.9950937005576,440.4327337109071
164,19,466.100920928272,455.3626818978292
164,20,224.73117759496068,442.96170655656147
164,21,474.68993053054703,438.79037743999544
164,22,219.36030159083043,427.2014883613957
164,23,392.83692400468874,421.75899415749484
164,24,322.1723672017628,420.56007584982723
165,0,350.6488287227159,162.07750014134882
165,1,358.06889042787907,151.192199302763
165,2,363.0880082428104,151.2579034133609
165,3,367.0375894171606,151.36448509212553
165,4,344.1490838698152,151.97190319328035
165,5,340.30131109432114,152.68380007042728
165,6,336.99930387589177,153.5785924094161
165,7,372.6995265387695,158.64275579273675
165,8,333.7565729752111,160.8604138245699
165,9,361.6823230421893,173.73135476058164
165,10,344.63845967943246,174.1405308125171
165,11,418.4135959775233,241.10836040014914
165,12,297.66625851387926,242.05029896665593
165,13,434.19221562105986,343.0903030755927
165,14,275.2645133315999,344.97917594459585
165,15,442.65574982082626,432.26622188539744
165,16,258.83299699080897,430.39940805769146
165,17,457.54253687911785,456.49113699476163
165,18,238.57713268769098,447.95516107914597
165,19,451.92479103965553,457.2461855025567
165,20,246.26510144026525,450.4726713774328
165,21,458.21385725521986,443.17510779682914
165,22,240.66522529173847,437.3037231409759
165,23,391.1413622122824,419.4076051497104
165,24,320.003278061685,417.43124748090395
165,100,490.59175889423045,224.1939239249697
165,101,487.8009602035429,221.12389899757733
165,102,485.1843838752461,217.40828045966055
165,103,483.0864369015719,214.81606385087716
165,104,481.6740197723802,213.74941469356904
165,105,487.4847036164441,210.63990232742083
165,106,485.80548760238406,206.66844055734083
165,107,486.12212746897166,207.29036543438312
165,108,487.3232682115079,209.57178256825023
165,109,489.2284558965008,209.73548390251713
165,110,487.51372228175705,205.08729029596515
165,111,487.9623226220167,205.41067182143487
165,112,489.1430693260415,208.23508606389453
165,113,490.438215829745,210.12874964066987
165,114,489.0288771507898,205.2318352633934
165,115,489.216282700712,205.37265073603325
165,116,489.9813001285265,208.20435400839216
165,117,491.28008721070967,211.745985586166
165,118,490.3308134847903,208.75804694583928
165,119,490.32732523430593,209.36962495563915
165,120,490.75877939976886,211.91597623124687
166,0,350.13599914494546,161.445376176861
166,1,357.47626022892,150.60170460573642
166,2,362.61062720332677,150.70643511263052
166,3,366.76927981881187,150.86981118677463
166,4,343.89555996258014,151.4347736506987
166,5,340.1903656827666,152.20982797818638
166,6,337.0519559926705,153.16558353731017
166,7,372.5496321117431,158.5152677704765
166,8,333.9837092385587,160.6818219172126
166,9,361.3400073109019,173.15502354174166
166,10,344.33941349216616,173.42089600177965
166,11,418.3242464068306,240.73993097733964
166,12,298.6035357031353,241.88661715921043
166,13,432.7679993294306,343.7373715075911
166,14,278.49574570271795,345.2001517813291
166,15,441.6667431521805,433.91377465684684
166,16,265.7824052521868,432.1541422493299
166,17,452.2870457927147,459.0286541367518
166,18,249.19753340033387,450.85854912639587
166,19,446.39201494467767,459.27191537107944
166,20,258.34284521954277,454.9104794901773
166,21,449.527454511359,446.6359422504014
166,22,255.1903911518806,442.69616181650446
166,23,390.31359517013834,419.55373365270333
166,24,319.1607833953776,416.19109644711733
166,100,479.4615918452334,278.26356981292895
166,101,476.4289042804648,277.42393506666446
166,102,474.23049486139064,277.41588956685234
166,103,472.5317790464182,278.15508053433706
166,104,471.21243736041305,279.6866056406907
166,105,478.5565475792764,275.37352768627
166,106,476.96397898303803,275.9540939754397
166,107,476.35760016410666,278.3375517552307
166,108,476.58877607928525,281.31086932059685
166,109,480.0767927432985,274.8880539669269
166,110,478.20220150135685,274.81023109630246
166,111,477.7041581194666,276.83401151835886
166,112,477.8494189226317,280.3921033891685
166,113,480.69891638891033,275.2792623876679
166,114,479.1169814257144,274.7463776301012
166,115,478.6205860489715,276.5473885189439
166,116,478.52332479732263,280.06052163269794
166,117,480.7888141110352,276.56664746904346
166,118,479.7892973999697,277.242163062773
166,119,479.33314231745305,279.2770985537655
166,120,479.16832771388914,282.3441314883155
166,121,208.2078408762287,288.2986198412244
166,122,210.05135637818077,288.45918879161206
166,123,210.0234224699669,288.8199930816019
166,124,208.93831474488218,289.8231493912762
166,125,208.95816246673547,290.93419121551483
166,126,202.6378516495613,283.27252943775204
166,127,204.02730862353232,284.58966952270924
166,128,205.1669773491737,287.80652276356875
166,129,206.09192884208454,290.54922505937293
166,130,201.37308234213214,284.0039542930041
166,131,202.67847190056796,284.7767240062923
166,132,202.895211389797,287.8847191769936
166,133,203.09841405003039,291.25984740016156
166,134,201.06004354347144,285.4912227847623
166,135,201.22951496175756,285.94301034341686
166,136,200.84457786562297,288.6492540542603
166,137,200.39642670029755,291.64135143037663
166,138,201.20623506905838,287.691529743027
166,139,200.1053459697337,288.0457295694148
166,140,199.2720958090778,289.9402503847632
166,141,198.4929477488887,292.2844230147297
167,0,350.4953394362938,161.02646206007543
167,1,357.8666843509168,150.258276927977
167,2,362.9593179795087,150.39637587109007
167,3,367.0947792767412,150.55721453792677
167,4,344.40987986996333,151.00826619297246
167,5,340.7131199229756,151.7723359125179
167,6,337.54671363216937,152.73386274169238
167,7,372.6725475413101,158.31598274464943
167,8,334.405739133762,160.37192993688393
167,9,361.33263919081253,172.65541182087347
167,10,344.6074750171694,172.81156152568215
167,11,418.41984154665244,240.24295889967712
167,12,299.5108462323603,241.0133615859644
167,13,432.4912595294586,342.79047411353116
167,14,280.7120699620437,344.73232936210917
167,15,445.78816563711723,431.3376950588286
167,16,266.5453716021415,426.55579570938437
167,17,453.4763249141995,457.10822181526817
167,18,255.09088643096817,450.3155237173514
167,19,449.1604438944313,457.0050202931153
167,20,263.02459204585904,453.46284531699257
167,21,447.72616990061556,446.8040119427688
167,22,262.89086796833686,443.70323569513124
167,23,391.1352569753874,420.2304157182971
167,24,320.00973158268584,416.8833543211159
167,121,222.86089774701526,323.8793160428751
167,122,225.46871023102327,325.54737020470145
167,123,225.57664888372517,328.7846968642715
167,124,224.87113165039747,332.73906376083386
167,125,225.2561384439847,336.2274101886747
167,126,216.58495516630916,327.23435341910385
167,127,218.67240846197296,331.77428291519476
167,128,221.0149777704862,336.03899889945876
167,129,223.04618147195646,339.18467346371915
167,130,215.3512581753613,328.30510166411955
167,131,217.52825833674189,332.2785459649243
167,132,219.48700607652745,336.27028033428326
167,133,221.38693519420002,339.58234244404207
167,134,215.42354790113384,329.6237929506933
167,135,216.5690182785081,332.9977784255924
167,136,217.98698717118987,336.40419260444645
167,137,219.13766159321634,339.53426007089035
