frame_idx,marker_id,x,y
239,7,350.7283793475881,127.35820917769867
239,8,272.8631030976553,120.45402971143785
239,9,326.55629707853313,163.60191506893756
239,10,294.08384269782806,159.73437085196736
239,11,414.70203563156707,276.22937212788304
239,12,192.98981564751247,252.3496257983042
239,13,423.8698777539121,428.82050787421304
239,14,106.18792491514034,377.1273393534159
239,16,45.49450744635555,479.8505726983133
239,18,11.109135588310167,530.7265959556138
239,20,38.40608790292859,531.2983675346106
239,22,53.061014760926824,516.9704599839046
240,0,312.80947872030424,134.7905855954026
240,1,327.7063055965916,114.22447788081737
240,2,336.1899900470016,114.85793149075344
240,3,343.4394625183599,115.45693940278376
240,4,299.3603439994763,111.64848538804974
240,5,290.283052165647,111.0747184546197
240,6,281.9922214705968,110.97620102423997
240,7,350.976682300865,126.73239731314368
240,8,272.3141915049281,120.11279832889474
240,9,327.26700436406014,162.58750946867087
240,10,294.181166587261,158.97754543150978
240,11,415.6977159721995,275.21392513701187
240,12,192.0112320955837,252.5246765161936
240,13,424.85176732666343,427.3967883457182
240,14,100.90040829788285,379.7118438590449
240,16,47.82238258005766,479.37644545045003
240,18,11.407526282720177,533.8928863284044
240,20,38.16526017755767,533.5930696125514
240,22,52.57593748125926,519.6175595183815
241,0,310.4962134790836,134.90096827141483
241,1,325.78308510222723,114.30456809991018
241,2,334.46020938597866,114.87426206488763
241,3,341.7832845738619,115.40145462248864
241,4,297.48799869237934,112.0691478220375
241,5,288.587682636178,111.57336186488457
241,6,280.5046674871492,111.44091093629932
241,7,349.9134213079695,126.45255101950423
241,8,271.55521816272994,120.25928965715599
241,9,325.7385955639147,162.45279746994908
241,10,292.9703699599882,159.0114294353436
241,11,414.9377182428264,275.7052727437112
241,12,192.52710732904353,252.39592403875878
241,13,421.57849198501776,428.4639044182061
241,14,100.62890136758598,379.0580082301979
241,16,43.8092866173133,482.9940608763231
241,18,7.23439028180538,533.3557420032727
241,20,33.82305067942221,534.1493269380237
241,22,49.683587311693444,520.8969938043308
242,0,309.66075381213693,136.0072888145821
242,1,324.3722181706448,114.81941392418963
242,2,333.01044836583765,115.20687943565389
242,3,340.0474863342001,115.54427688449961
242,4,296.3992530756478,113.06307652830037
242,5,287.7442613767631,112.66135478395964
242,6,279.8861145944169,112.65286497623336
242,7,348.01802760081466,125.70722766163641
242,8,271.2152051902905,120.58778728269803
242,9,324.84538687695544,162.47604376307987
242,10,292.6320950901795,159.45286200549324
242,11,413.13406984199776,272.190763443079
242,12,192.6117913507789,252.1199832560326
242,13,420.2474999013625,424.3415149064674
242,14,100.84846219079617,379.4180296514284
242,16,46.90108348181539,476.37899296518475
242,18,10.851879368001635,528.5075128707922
242,20,36.90585223002876,529.8022056426237
242,22,51.735846712620045,518.4973952518898
243,0,309.36504950987563,135.7706420071879
243,1,323.3392203166121,114.59252428895562
243,2,331.8936017968167,114.87752434462675
243,3,338.90640872448677,115.16799872097238
243,4,295.7903150649721,112.81065598742597
243,5,287.04194603368376,112.42805800373141
243,6,279.07373141374876,112.42576650863305
243,7,347.25908528482717,125.77231511907294
243,8,270.36316841712755,121.0195146047879
243,9,324.6760420506605,162.1998525014065
243,10,292.6682642502499,159.53640687897496
243,11,414.32224126612175,272.28053201941293
243,12,194.21808401704916,251.49715671229805
243,13,424.14755476171615,424.2001363641665
243,14,106.20914938203633,372.27030375918685
243,16,39.92950580517372,470.1826762215916
243,18,4.252745017780445,521.3593216692225
243,20,30.105185128968586,523.295400660721
243,22,47.12680130140724,513.8569833345896
244,0,306.87583187492817,134.8122498580796
244,1,320.7087595706168,114.10781070914909
244,2,329.5223058125059,114.57970819047341
244,3,336.637827362665,114.9863149899951
244,4,293.56059292045745,112.19465901169362
244,5,284.9492159681593,111.89269111203637
244,6,277.1546405368206,111.90120197309588
244,7,345.73500892547406,125.85187255648812
244,8,269.07147092672716,121.20097797608797
244,9,322.9339688553703,161.7433990734001
244,10,291.0331726485628,158.7996754894109
244,11,414.50588343087367,272.9439568647038
244,12,194.83878500743293,250.96269443798622
244,13,425.85944875695657,423.1209051426488
244,14,108.68655108817353,367.9920720001163
244,16,36.672344430757036,466.38944951456114
244,18,0.16504066755819302,515.2506775576311
244,20,26.0984244085613,517.5874472732371
244,22,43.92326803283808,509.1429985412035
245,0,307.8915201376421,133.5144713833036
245,1,321.6273916280123,112.48651409891593
245,2,330.20787799612674,112.90002415447555
245,3,337.3701726577448,113.24483746480385
245,4,294.159256392991,110.6712560762738
245,5,285.36636807384747,110.40512342510158
245,6,277.2975903391764,110.5105359632344
245,7,345.82770433851124,124.43800795436673
245,8,268.41701390064804,120.32623887898265
245,9,323.3098247014522,160.67138837820926
245,10,291.0842585795077,158.10190479361182
245,11,414.4944809833038,272.3802017846826
245,12,192.6012512051278,251.19224151434238
245,13,427.16341829645455,422.0483938501908
245,14,101.76524017503084,376.52561786799185
245,16,36.56917510257996,473.1135172766129
245,18,-0.038833656285874624,521.8278493092671
245,20,26.615054007784316,524.4794134501146
245,22,43.351215261650744,513.5040926662128
246,0,305.4077208449826,135.04833488644528
246,1,319.26307652444893,113.4825101973145
246,2,328.0350266202837,113.73544342295364
246,3,335.12625852895854,113.93531254852329
246,4,291.0357460923716,112.26375894708546
246,5,282.30900330504585,112.13423271352323
246,6,274.5345912629707,112.41815739081773
246,7,343.78747452140624,123.72234211318626
246,8,266.9683664388045,121.04800679259975
246,9,321.7855229804128,161.0800668990983
246,10,289.25943897476157,159.08096887396556
246,11,413.4541823278638,272.34177733358047
246,12,190.94281731186862,252.51704927727377
246,13,426.2220964749222,421.07449112348075
246,14,99.34850080323032,379.00391205551887
246,16,42.23674388846772,482.0187529330305
246,18,3.6187976437913227,527.9667891676348
246,20,30.23999788648179,530.9938032451632
246,22,45.296977463233844,518.365674450642
247,0,303.3571295425923,134.12188970522598
247,1,317.4475704536127,113.32497683974802
247,2,326.34960642429513,113.75721247065083
247,3,333.41129980844335,114.0950452663566
247,4,288.7563517593291,112.09473742762022
247,5,280.01339565424587,111.94326669646821
247,6,272.4167376211336,112.25562600365758
247,7,342.2060903283252,123.55738982159421
247,8,265.47216989174024,120.71025508254849
247,9,320.12382083549403,160.1899671589792
247,10,287.2090810144899,158.61511374484814
247,11,412.8351495056271,274.1807423644078
247,12,188.89783354627298,253.05440055579095
247,13,425.9076946556325,421.1822223924788
247,14,99.31926111299839,379.8417294675596
247,16,37.38811643624801,474.45149748376366
247,18,2.1007385502707288,524.5366839437563
247,20,28.682952413603953,526.6732712425769
247,22,44.038018641733586,516.0876160308604
248,0,300.4390336217856,133.91743816029683
248,1,314.5150083030927,113.05823109592976
248,2,323.6860217520738,113.48560834285438
248,3,330.91170537344124,113.83336345852626
248,4,285.9286127711018,112.03441422594214
248,5,277.3566358053946,111.92861595938993
248,6,270.13633180903025,112.25452591322517
248,7,340.05710365468417,122.88137568867873
248,8,264.0090247480639,120.49320804482372
248,9,318.0589723591561,160.01796931226514
248,10,284.8678269389062,158.6028965467847
248,11,411.5757996239712,272.76124588919487
248,12,188.77050931949395,252.4980121875421
248,13,424.1621328282965,421.4037895349707
248,14,97.7624154925679,379.99964439259094
248,16,38.49344509095141,473.4797744847881
248,18,5.632374714380418,522.0318568256679
248,20,31.91462961988559,522.9733563332903
248,22,45.93595534071147,513.2781107786047
249,0,294.60788701791955,132.70555234226626
249,1,307.83439147999053,112.52688107938219
249,2,316.94716954986706,112.81568515077763
249,3,324.13949778808444,113.06054441468368
249,4,279.6876965277927,111.90793729047925
249,5,271.26188571973876,111.88512028786984
249,6,264.2335689827891,112.21593644660149
249,7,334.4998346386151,122.02354505939411
249,8,259.06792904186443,119.84824747260103
249,9,313.4103241565389,158.44095049537418
249,10,280.1333200039038,157.46285007268023
249,11,407.6557369976586,269.6602305259813
249,12,186.47564039625732,250.7789272359644
249,13,424.0718301137134,418.37300420634705
249,14,98.82795050536754,372.2322877079598
249,16,39.52015956040894,465.7692415327478
249,18,9.362643802310025,514.9226442005702
249,20,35.921660900773574,515.0635640687418
249,22,50.960260794524956,498.93140045345285
250,0,289.57244981703093,134.01952543596616
250,1,303.15435263177915,113.69455002362646
250,2,312.3970379227978,113.98883829358024
250,3,319.60668782712867,114.2318375758026
250,4,274.79005849371583,112.92159387189363
250,5,266.36276071030557,112.84583987379494
250,6,259.50902355316015,113.1052869548895
250,7,330.40045067394874,122.42209774600227
250,8,255.0927409450423,120.64270159461921
250,9,309.12133911638864,159.25559776781424
250,10,275.7149711494279,158.11158593298774
250,11,405.1206498758128,268.77651272517903
250,12,183.53043183404117,251.9970729789916
250,13,423.0949455499562,417.0327193336529
250,14,96.75059109607545,375.76692356948354
250,16,43.70197938008731,469.998392765312
250,18,9.855950428047448,523.3970135042362
250,20,35.95052287755337,523.6986139034855
250,22,50.36843882834424,507.1504670057844
251,0,284.5616017395595,132.23355581455942
251,1,297.9107731366299,112.53976412282142
251,2,307.3461649387667,112.79938195300532
251,3,314.87959328242425,113.04938703153863
251,4,270.0210849959832,112.25164974968132
251,5,261.87361703385966,112.31349101022808
251,6,255.34245095840868,112.66031493392997
251,7,326.67533914404976,121.66637969583326
251,8,251.49505098835812,120.15736777815312
251,9,304.89715311335067,157.6022606590302
251,10,271.6486391003038,156.90730923303465
251,11,402.90141143251753,267.8168448269005
251,12,182.11499876457322,251.18335538346344
251,13,422.8284150734495,416.0866359694028
251,14,96.04204492043371,372.3952531295636
251,16,38.44757740898097,468.58591600342095
251,18,8.389867142633909,522.2644079397601
251,20,35.05300518684152,522.9090920069286
251,22,49.23548728321963,508.93083648797966
252,0,283.9979053266768,133.306445503068
252,1,297.2485844048545,113.32112973974634
252,2,305.9047161141704,113.42458572581964
252,3,313.00870774618096,113.6718068944146
252,4,269.725240304473,112.72158367892936
252,5,261.20666304353176,112.61027278062113
252,6,254.01226666743216,112.79760903996728
252,7,323.53556417016983,122.06157575866237
252,8,248.83338518539176,119.67624775636804
252,9,302.64881342690364,157.65932218165574
252,10,269.85238495702515,157.2245274887709
252,11,397.836956689434,265.4728676198829
252,12,180.0896861777179,249.36321895529935
252,13,420.2092006866567,407.4918881170871
252,14,97.29644758926622,370.74543377057915
252,15,400.2172475909539,519.5716799242675
252,16,46.42694738115697,459.3345610951878
252,18,15.942254958775212,515.628772722717
252,19,382.3367146772739,564.9791166759176
252,20,41.9642546639373,515.2764852289401
252,21,369.1898207734985,540.8020882223432
252,22,54.57040982373975,499.1744796759473
253,0,279.93222094397674,132.01569130711667
253,1,292.82761237478894,111.75791423507891
253,2,301.6547530488904,111.70713121972979
253,3,308.69150557829147,111.85036349036065
253,4,265.8522249250499,111.72556203377783
253,5,257.5771293566142,111.88275953475743
253,6,250.53300226320135,112.28962054566597
253,7,319.9610382090628,120.93811093356827
253,8,245.6550682388196,119.15181103387071
253,9,299.26399705954555,156.40646414420405
253,10,266.89712939728963,156.34820730832746
253,11,394.8925841873088,263.2262455852245
253,12,178.04453305727455,248.37182343513285
253,13,419.8144307954851,410.81079165150913
253,14,96.95806645361759,369.69272489783623
253,16,42.95668227118068,456.8920278331193
253,18,19.3370798269305,510.22145676069533
253,20,44.63852700679456,508.32485774064617
253,22,56.9283985174918,488.88689475096317
254,0,276.96024611191285,132.0306131133047
254,1,289.97020773268764,111.67868256983127
254,2,298.70715539143714,111.5907830640406
254,3,305.5691157599999,111.68293345237146
254,4,262.85827681841323,111.56296386195015
254,5,254.5220630137698,111.6796798180309
254,6,247.44565071598802,112.05650659112469
254,7,316.92891540586686,120.7073685820398
254,8,242.5236093701301,118.74363688587357
254,9,296.2077167526716,156.05542367209532
254,10,263.8887226101179,156.03955211870854
254,11,392.61811452557697,263.35462927298033
254,12,174.53091019342463,248.80709043917926
254,13,418.22516452993125,413.18617746238215
254,14,92.05477416844741,372.15505637178995
254,15,401.6926595919002,526.9837152276552
254,16,41.24497467168801,456.60264287092275
254,18,16.574356571559516,499.01384837323695
254,19,383.5643366792759,567.1445858614505
254,20,45.65569517845316,495.7396573248045
254,21,373.95862755575945,546.5759059273294
254,22,58.0758328220187,482.0473880144044
255,0,275.3007219691607,131.47377757354388
255,1,288.31099591664656,111.58283366065132
255,2,296.85959730501105,111.69142138120986
255,3,303.53607103874174,111.92272704764238
255,4,261.04156841002253,110.9750853874046
255,5,252.52807232978375,110.98565373586912
255,6,245.34328590958614,111.29087676544442
255,7,314.02633962664606,121.01945027497582
255,8,239.75212728798638,118.30609441525792
255,9,293.7500742205885,155.59816106507296
255,10,261.0999566791441,155.42419699560656
255,11,389.93430265088125,262.3540169164942
255,12,170.69697945637213,249.66693533863912
255,13,421.21752877977053,413.3057366148749
255,14,92.65904226479316,372.2326631923446
255,15,401.13367088199834,523.0599588545518
255,16,41.76527878866122,454.59339525811185
255,18,15.748294561240805,493.0461424133034
255,19,381.6510594535038,565.5080909358446
255,20,45.30797076435277,488.87925992628016
255,21,374.4705377001269,546.5288850189982
255,22,58.00690414277492,477.3965631372529
256,0,270.53244897227637,131.83998630061478
256,1,283.5083626667548,111.66200023130895
256,2,292.813109841941,111.55913001877121
256,3,300.2991589768086,111.50321821557185
256,4,255.6115218729065,112.28717074766675
256,5,247.3422859791582,112.6774811297216
256,6,240.63827867627316,113.21500725553143
256,7,311.22912811655704,120.3975021734117
256,8,235.18488881636551,119.94508333910474
256,9,290.7727623244137,155.61703777508313
256,10,257.19389757949784,156.04169160722415
256,11,389.85526690012455,263.4264475455911
256,12,167.81728431764262,253.27349770844756
256,13,421.0364367437357,415.2974435502357
256,14,89.67400093898013,380.45155644518957
256,16,36.39737747607484,465.0364837873348
256,18,13.694220190970395,509.41147266825504
256,20,38.326981519303516,504.7841267157256
256,22,52.5683252612191,489.6952514227553
257,0,269.453728150814,135.25083344920193
257,1,282.167218209426,114.65048664767616
257,2,291.6437999244306,114.4018067509115
257,3,299.22748558116234,114.10981969054802
257,4,253.1325035289516,115.32376801305185
257,5,244.72281979468178,115.68120727290409
257,6,238.11383157869875,116.09494753324026
257,7,309.52040482732787,121.36528081601179
257,8,231.8735104667892,121.83704265156186
257,9,289.13236261867047,158.11112398018895
257,10,254.94950861542677,158.7137976508516
257,11,387.4716368513816,262.1114666441422
257,12,165.20032571938222,255.41340799025585
257,13,420.4703428897258,415.3938150115721
257,14,87.66071409928776,383.00084983973085
257,16,34.238945083411124,466.0127677524281
257,18,9.939679012240592,512.2189637697321
257,20,31.8927468402207,507.88457054327216
257,22,46.931311968682564,494.1811401607277
258,0,260.5279528518861,133.82910853982597
258,1,273.30589459883436,113.30050207005425
258,2,282.7343131160455,112.94870988610955
258,3,290.6607958355595,112.62883072912058
258,4,245.6885972104981,114.40856330003521
258,5,237.6979741186464,114.82678137912754
258,6,231.56181014566977,115.40160304344599
258,7,302.6331694191683,120.3780291242822
258,8,226.3972176910052,121.50224742404444
258,9,282.3848966590831,157.7329194216642
258,10,248.0767395206313,158.07594131051627
258,11,380.32141380374145,259.3723489000186
258,12,160.90509566696326,255.03862726410247
258,13,417.30830814213016,410.07720104125895
258,14,86.42399617402432,378.56567109050945
258,15,392.9735286026438,520.6033333118464
258,16,32.046850628580195,463.18764360806074
258,18,5.690363633906219,510.3993598841561
258,19,374.0979237471613,564.3481378346859
258,20,30.17277241631961,500.03871126373883
258,21,369.21610396236383,545.9087806486564
258,22,47.036184454551915,487.79261642852885
259,0,256.85750908582986,132.26114907173704
259,1,269.3441636389705,112.26818004224373
259,2,278.6428989167393,111.85972129216051
259,3,286.3391851732109,111.55991521308863
259,4,242.21350097257005,113.56356753579138
259,5,234.17457781068552,114.09499096882047
259,6,227.86125315954175,114.81284522187529
259,7,298.48413493107944,119.96712090988218
259,8,222.800636317615,121.41950579608879
259,9,277.99346378998473,156.20413204666488
259,10,244.26797610379873,156.83963204148668
259,11,376.8529666009269,259.6669368929419
259,12,158.57785959601708,256.6896438270249
259,13,415.8086792528323,411.17565753004044
259,14,84.11199006033974,378.76004863521234
259,15,393.24834744994234,530.42569021618
259,16,29.287164064185255,462.4576573818025
259,18,1.6067103433645498,507.90877875874935
259,19,371.43845679878774,571.5540466787393
259,20,24.648820389044257,501.99844235116734
259,21,367.7881901774381,553.1388253090984
259,22,45.29759570095217,484.276038710919
260,0,253.0308143060497,134.2379249561464
260,1,265.7890679651681,114.06375567929962
260,2,275.1841721253396,113.6929536770062
260,3,282.6440198819189,113.33727420376167
260,4,238.1496931297625,115.18675904862687
260,5,230.25616015144095,115.70611476530568
260,6,224.14234485643402,116.42326068531088
260,7,294.9682666316881,120.56458377699886
260,8,219.24444676914305,122.4101577631686
260,9,274.59007552763364,157.07009230164726
260,10,240.94591354126644,157.72614097999366
260,11,374.0406012576283,258.1540914852209
260,12,155.86693847180908,257.958526153903
260,13,414.44576352274186,410.1574406881318
260,14,84.0621519150852,376.76292080370104
260,16,41.81062453894076,457.835214643616
260,18,13.712350479291429,498.2148707074646
260,20,39.19681966577599,486.8609470806133
260,22,53.595052086561594,478.91896868384276
260,24,183.45131874917894,530.5119776218842
261,0,253.63540644687518,133.53023965311107
261,1,265.7552718926577,113.06260139092485
261,2,274.4319426820204,112.64779344290721
261,3,281.4859814401862,112.30350855228389
261,4,238.3857602004307,113.7680813449125
261,5,229.77242099416029,114.20296914720416
261,6,222.85336929268934,114.91465566905937
261,7,292.75612273003463,120.04538422745188
261,8,216.72048003307634,121.66863812685312
261,9,273.0941705303297,156.6844863860386
261,10,240.20787835937875,157.35504770506265
261,11,372.7905096503587,259.53868754352015
261,12,152.5056410613517,258.7589479280589
261,13,414.1712742081048,411.16675178664843
261,14,79.98116918170206,383.6459544897954
261,16,42.18712400373097,466.34569695342805
261,18,16.61802625114745,497.7831381441304
261,20,44.20232770148277,498.55682551923445
261,22,55.45713353338633,487.29851773736846
261,24,184.57704961768695,529.3025676620962
262,0,249.71938280257348,132.65829926001305
262,1,262.31711923276066,111.84959707460465
262,2,271.44552254234316,111.30623119688224
262,3,278.81181122086747,110.9301993572776
262,4,234.25133475622573,113.10363055671334
262,5,225.86377091917487,113.66421743579903
262,6,219.20816828467215,114.42270889187857
262,7,290.7001827555847,119.01689823300606
262,8,213.58967820647166,121.26975804761221
262,9,269.8953352345287,156.37568342510113
262,10,236.89003028434962,157.0289110256108
262,11,371.41974894810664,259.04660356641
262,12,150.30523170383788,258.8867432593986
262,13,413.13698066570396,413.4815461214143
262,14,75.97293094260328,387.37908095311343
262,16,39.74773367369426,468.402020673695
262,18,19.774087881248086,507.6556110425403
262,20,45.23945896687463,504.97538284425036
262,22,55.44782121581656,492.73376791565477
262,24,180.2617621075655,531.8822707354814
263,0,245.7980047408188,133.46624892549843
263,1,258.12128039670745,111.96577986712333
263,2,267.58615473843696,111.17098528824081
263,3,275.43874251237173,110.51215197852152
263,4,229.902171865408,114.0036138578531
263,5,221.6594668521629,114.69162825454669
263,6,215.1887764813937,115.49426246841672
263,7,287.95532903063776,117.95489416922052
263,8,210.13425432057755,122.24263670032008
263,9,266.85184474885045,157.2104869847554
263,10,233.6890222763407,158.22226385285364
263,11,370.9265645767937,257.7820315553815
263,12,149.5357175656446,258.85037904827465
263,13,412.2431340066606,411.7640102715655
263,14,74.5544181015182,389.9190037565869
263,16,40.795587561153354,471.4186877076286
263,18,23.89242466244884,512.1780954319634
263,20,47.248513623960875,507.68873617224244
263,22,58.17622370795993,491.2272316714126
264,0,245.0910790669313,136.00980604736793
264,1,257.59797889378615,114.08123893929445
264,2,266.81876263554847,113.27882067679263
264,3,274.7418809153679,112.59983952897511
264,4,228.99868627906494,115.83126428610873
264,5,220.2347871970726,116.33986871381504
264,6,213.12843732788195,116.97764422858101
264,7,286.9186534787816,118.85248184057838
264,8,207.48598115003617,123.12812716877897
264,9,265.18099544252965,159.57846357850684
264,10,232.06728947174108,160.59285443281703
264,11,369.20561732645706,256.55113549598786
264,12,149.11483636076838,258.13028926618307
264,13,411.97934039045185,410.2078288574809
264,14,72.80976302788963,391.1049924886645
264,15,388.77478962735086,531.7020459251678
264,16,42.68104755084339,464.3820100531509
264,17,390.4001736249828,581.3190188930791
264,18,21.527382183626337,504.835961194083
264,19,366.71767569271674,572.8023444616132
264,20,45.868613874725646,498.0083753757882
264,21,364.36296604463314,555.0547833434235
264,22,60.18627807838798,484.5299214776604
265,0,243.33836897819543,136.68709317475515
265,1,255.7806651971687,114.85818085751325
265,2,264.91051454740744,114.06619209184781
265,3,272.830979944963,113.38765937114111
265,4,227.07313946666468,116.79008621069654
265,5,218.04529830722294,117.35527474827093
265,6,210.59697681795166,118.00745900593655
265,7,284.5947960562409,119.39732909120302
265,8,204.8063636740102,124.10908291740216
265,9,263.3885364111849,160.7770194546978
265,10,230.14345116174718,161.95895590589703
265,11,368.8212048058225,256.7611787207977
265,12,146.6998115718273,259.2641667624501
265,13,410.2223038353518,408.6231320600842
265,14,74.3997754465308,393.5343592211967
265,16,41.890940754070485,475.26651583552245
265,18,21.487919093901077,515.1921377601662
265,20,43.816422922644264,510.24785274099037
265,22,62.23991873865806,490.3487350040813
266,0,237.00752179207456,136.95792088130005
266,1,249.41610162443268,115.13224691112177
266,2,258.8581870191646,114.41627754048017
266,3,267.10629904155104,113.8282605177812
266,4,220.4947664709945,117.43925316391316
266,5,211.58548476368864,118.14146523937522
266,6,204.06341076231348,118.98155558160605
266,7,280.0402889147532,120.35836838139508
266,8,199.51050748601858,125.7697493769396
266,9,258.7368536950977,161.3625994661786
266,10,225.09394496729504,162.81658395122508
266,11,364.681201555769,255.8052052994841
266,12,141.6408916369973,261.90628884780074
266,13,408.14753068674327,409.5622851793357
266,14,71.97130875800221,400.57730011459574
266,16,41.67320095690906,502.901650548378
266,18,23.616634291392167,535.9915449945347
266,20,46.25450038952283,531.1455305779709
266,22,60.198206024275066,509.3142996073219
267,0,231.29444029342312,136.86029521886724
267,1,244.8246727999659,114.87165965588486
267,2,254.85254678754214,114.1925411110183
267,3,263.46935711566243,113.78530422924027
267,4,215.13898770021524,117.42965300070185
267,5,206.51697716612188,118.16056097270197
267,6,199.29730720959006,118.92808434202567
267,7,276.684652203422,120.36635567873762
267,8,194.98764449828474,125.29675343656923
267,9,254.05825232873661,161.57650660757002
267,10,220.15304064406376,162.65920704598176
267,11,361.0267704914307,253.71836724440783
267,12,138.50346369903107,262.1343084550132
267,13,406.00341020091366,407.77538111945375
267,14,70.71669087425224,395.0012472601828
267,15,380.9524924251117,527.2077577753005
267,16,52.1708821906539,476.06294679779194
267,18,36.71717390128572,529.0889128695892
267,19,361.6736043432054,571.0222423264756
267,20,59.27117903548473,522.3144741136703
267,21,358.6236401408288,553.5107040698542
267,22,68.83341114050104,498.4710311427965
268,0,229.08941080686665,136.78497023618684
268,1,242.91181258647472,114.89424520245024
268,2,253.0662815378298,114.2513319205751
268,3,261.774581438104,113.82889386299186
268,4,213.33092506977923,117.40553956138085
268,5,204.7588073897581,118.09544274699422
268,6,197.3883741576118,118.83400595351526
268,7,274.93027048228373,120.82103407083105
268,8,192.3020839009822,125.62836627862073
268,9,251.32556879190895,162.2246827443155
268,10,217.39495233997752,162.97478057068744
268,11,358.40067604422876,254.76868074529096
268,12,136.7764215870981,263.08553792250376
268,13,404.2579297240674,409.2606629308707
268,14,69.36150924793358,400.0236024241376
268,16,61.30868816398005,489.6220097708053
268,18,47.89279249607464,530.7341445882745
268,20,70.02642702109272,521.8573655817186
268,22,75.59815921071518,503.37183592106703
269,0,224.30486867886734,136.22415136784696
269,1,237.64978607678762,114.45905473157646
269,2,247.67831041224167,113.67537445930573
269,3,256.4911480942833,113.12961664355657
269,4,208.92122444989022,117.30735582679645
269,5,200.5142763685155,118.13089025459513
269,6,193.1958344453377,119.01294617237534
269,7,270.66882310575727,120.41270253638635
269,8,188.4688895557527,126.10492933933372
269,9,246.87770346366779,161.2049043416816
269,10,213.45552241227617,162.32807288200868
269,11,356.0787572959265,253.1385061575726
269,12,135.0061293264784,264.32883780212603
269,13,404.8770347991641,405.64559817556176
269,14,66.66641586827268,402.4084259757146
269,16,58.02909671986173,477.49625980829444
269,18,46.604462343123956,529.7298367721804
269,20,68.90533134314227,519.8947781659638
269,22,75.30209294157112,504.8015139105868
270,0,222.27809777043646,137.0807532236974
270,1,235.23776972743642,115.11816993212511
270,2,245.2902940587449,114.190500007929
270,3,254.13180704133217,113.47837365186389
270,4,206.50838121647743,118.07556516636686
270,5,198.11235192641016,118.94406247510409
270,6,190.80512572947993,119.9058080350221
270,7,268.37499896958366,120.49656628210215
270,8,185.79419785817365,127.28115269436185
270,9,244.42152458930434,161.92037725298692
270,10,211.40327339296186,163.0254389138774
270,11,354.51640625713765,254.34068620625789
270,12,133.19334835924684,266.4571344336041
270,13,402.37544751647624,409.47232151506125
270,14,65.20998626214605,405.8604517169236
270,15,372.3967742043342,523.5293174057322
270,16,55.39793541997351,468.0099356400895
270,18,49.69183920412355,516.3172209222182
270,19,353.68244124233894,568.0534415797912
270,20,72.06499146519008,505.83941022417173
270,21,350.9058808540575,550.9034764931657
270,22,78.0550483867352,496.9808608444194
271,0,218.34837948514217,137.28339497881944
271,1,231.22415855530414,115.56860050824577
271,2,241.51916586368452,114.47988463760142
271,3,250.53288623548508,113.69176591217779
271,4,202.47538884350843,118.910285281196
271,5,194.40346916626186,119.82123851560291
271,6,187.5889021002756,120.81208764442124
271,7,264.52946581100053,120.25935395791494
271,8,183.0121178221697,127.9804419105523
271,9,241.22850067077812,161.78803047453476
271,10,208.3681910760215,163.02448652452355
271,11,350.989203313024,252.4033831543349
271,12,132.0289845485528,266.69495280516105
271,13,400.3665978593526,406.22068320414985
271,14,65.77687348395635,405.08840119134146
271,15,367.32353982536046,513.8118825099269
271,16,64.60529869796429,460.9869946767757
271,18,55.58298840527509,510.3908209299276
271,19,347.2398206933225,560.7172566665256
271,20,75.40177394816705,492.669422719046
271,21,344.9001672447811,543.6134382430124
271,22,83.49191747632761,484.27509059114345
272,0,214.7581496821245,139.36700099228898
272,1,227.73557824782637,116.97207112396399
272,2,237.91686688879622,115.87032775389335
272,3,246.93184936592013,115.01132968953921
272,4,199.6632236236812,120.15454985310755
272,5,191.7203629952821,120.93208707778
272,6,184.96241415194962,121.78233238419278
272,7,261.44113196612125,120.85861569773982
272,8,180.77839077219335,128.39236728615722
272,9,237.92899411167244,163.68747488175583
272,10,205.4709517318948,164.47859858497674
272,11,349.07217563741284,251.32722790762597
272,12,130.71247430970595,267.7609044981132
272,13,399.5045096548031,404.5236946346326
272,14,65.80074063000755,407.6094415027726
272,16,59.283703697907306,473.78190584484236
272,18,48.742968239655234,529.6889023047736
272,20,68.72252380886341,517.3520588892736
272,22,78.43424962383028,501.22055629046497
273,0,210.40248427017406,139.7222078692502
273,1,223.59173872788853,118.19045833012171
273,2,233.52279765306758,117.47987165244513
273,3,242.295412924579,116.90991775832374
273,4,195.44906434579906,120.63522869650791
273,5,187.35590378045745,121.38201924817407
273,6,180.3718949304291,122.23250889742908
273,7,257.0758132655959,122.94419672041292
273,8,176.52496319658104,129.78953088969268
273,9,233.32022168438252,164.41342287984537
273,10,200.9324513762599,165.37808471373114
273,11,341.5751763032637,250.20314472798412
273,12,125.91772934001543,270.1500179062093
273,13,396.5178755785318,402.2122233287597
273,14,60.06321355678098,409.2970539450155
273,16,63.653228208388256,468.6756466290618
273,18,58.837050794830134,524.0149048183042
273,20,80.07742712476663,511.02012064383524
273,22,83.5869285823117,486.7714079794571
274,0,207.36608675635182,137.22129752703137
274,1,220.26120212324008,116.06147612507752
274,2,229.9206970474169,115.52121810974964
274,3,238.5315958019449,115.28756686941543
274,4,193.09497428800813,118.10947940160447
274,5,184.8934604583296,118.91286715581538
274,6,177.88297835977943,119.95825486987869
274,7,253.43935321194348,122.7900109399994
274,8,173.4809600281336,128.74602939365587
274,9,229.50609701611444,161.91804312389556
274,10,197.82188029341805,163.30082982844522
