frame_idx,marker_id,x,y
119,124,238.05523782212734,460.07273752110785
119,125,238.2816513676526,470.2438149915684
119,126,221.96603255816137,455.65180072930474
119,127,224.38200259338532,471.5402731526734
119,128,230.3152174927153,479.6662493537416
119,129,235.84512205070786,484.2720551482764
119,130,220.41857228470622,457.58348573314015
119,131,224.17681510448807,472.3472813533201
119,132,231.30217370064517,479.75981094787693
119,133,238.38280236196255,483.88052254717434
119,134,221.17880049036384,458.82706209712234
119,135,225.16069611244052,471.920416220194
119,136,231.88727554385406,478.1394537437184
119,137,237.8675075650703,482.3085939928467
119,138,222.87484517965834,459.0664625337869
119,139,225.87620806580816,470.204595853846
119,140,230.92372886103766,475.6110621189432
119,141,235.87748418855625,479.18937232070573
120,0,339.6233749723141,155.7356553631011
120,1,348.2576443697222,144.25418264900577
120,2,353.46110599232384,144.62352616941376
120,3,357.72521893141027,144.79102716213754
120,4,333.43537532939047,143.61554876353108
120,5,329.47552528629205,143.7411120750537
120,6,325.8189088881226,144.13792309852073
120,7,361.75021672998713,152.78984845423463
120,8,319.1635100236267,152.88040182557864
120,9,348.4313544005636,168.6452959360787
120,10,330.42101417077976,168.01544986187318
120,11,407.2446206336548,237.4943406855537
120,12,279.24741406173507,234.26103939479486
120,13,423.1425814691153,340.3403404528978
120,14,248.24225718141804,326.56699431717357
120,15,432.49171996673135,433.21807672917714
120,16,213.4344265276336,413.0434349471761
120,17,437.330974212013,462.4940511300495
120,18,207.45434760540965,441.41747580684444
120,19,429.4231217187773,462.23356642846124
120,20,219.92432317583254,443.2447074339083
120,21,427.5438582670837,450.25152325064386
120,22,230.26989926900575,435.48462708891884
120,23,382.9604085717008,426.74440943107595
120,24,304.16470720179956,424.5363910419437
121,0,342.8306031367804,156.2494350234645
121,1,351.58874404387024,144.69893236882723
121,2,356.8163186651347,145.09038212252736
121,3,361.0215666515828,145.25957710495993
121,4,336.6002316367262,144.0088891510255
121,5,332.6273719500031,144.11646066681612
121,6,328.8982871408663,144.5208545770611
121,7,365.1157329869727,153.18096299140024
121,8,322.32591689698756,153.15481972825057
121,9,351.87928216739465,169.17547336120765
121,10,333.6178391096745,168.63716037209463
121,11,410.0762112489714,238.1239766369548
121,12,280.9036338784659,234.8152424029982
121,13,426.87537429745635,339.46603575989485
121,14,242.3866458652778,324.70737369499153
121,15,436.45663512374085,436.7964783030775
121,16,196.41979484543717,403.5729856797404
121,17,441.09192516824703,465.8739807942369
121,18,191.4802603402232,431.8097010256979
121,19,432.13322640275203,465.2147196543937
121,20,202.51154112305326,433.3994740730506
121,21,428.4504424653286,452.9978806493642
121,22,215.24692947048385,428.09659570512247
121,23,384.3405008497678,431.3037368404448
121,24,304.6558479146439,428.993066711371
122,0,344.464352248584,155.4316072856998
122,1,353.40017094631077,144.72186950004897
122,2,358.6644929697593,145.1796100759775
122,3,362.81462754872075,145.49657941915217
122,4,338.5912829815629,143.8765585968121
122,5,334.60958268621346,143.96201745010197
122,6,330.9151822194393,144.2637360012964
122,7,367.8555675442774,152.989632072868
122,8,324.952303512429,152.16679300441328
122,9,354.21264240751395,168.55849447231384
122,10,336.0245784139868,167.75420079642328
122,11,412.60641789516325,238.6192531921409
122,12,283.1170727037543,232.63653400188412
122,13,432.1111076614544,339.09201135710066
122,14,235.54336620152588,314.6965076796589
122,15,442.5895028649432,433.4699828364421
122,16,181.54846491325955,384.873374271025
122,17,446.32414424689017,464.4806459948873
122,18,174.68205016249073,413.76657850583643
122,19,438.38767752393017,463.8831768432377
122,20,184.26748018123897,416.22507075953223
122,21,431.9292056814861,451.6691095410639
122,22,198.8884925155627,415.2933003570348
122,23,386.5012001322842,430.30668427575483
122,24,305.2530568888714,428.6068598305948
123,0,345.3759577994362,154.2575538473229
123,1,354.41461021535645,143.69384145569578
123,2,359.7283095608201,144.38061222442627
123,3,364.0795456499791,144.8821069903293
123,4,339.88000683306507,142.69331247053583
123,5,335.9885698544835,142.84878631030722
123,6,332.4569807796945,143.1991692411151
123,7,369.78244759677494,153.28793394350748
123,8,326.6210722607755,152.27585460380084
123,9,355.5721713021941,168.10991865981867
123,10,337.26358026356826,167.20147250227888
123,11,413.32484844072883,238.9517666207678
123,12,285.74958323620393,230.087076270887
123,13,432.87806055448755,339.5153794038467
123,14,231.24143511756571,306.1726488380292
123,15,445.62719554187254,432.36831114219257
123,16,167.16375507806177,366.2780403269513
123,17,450.27822939606506,461.0220507096923
123,18,156.3238150871093,394.86220051691043
123,19,442.90053141680335,460.38467084053934
123,20,164.49829678327018,398.58884445596004
123,21,435.9943860167283,449.2851688775525
123,22,180.36050673437046,400.05010363081715
123,23,386.57536544811086,428.60153388709745
123,24,307.07599004012707,426.8504373677164
124,0,348.3718339918337,155.66684778245212
124,1,357.2699413697689,144.90102148730585
124,2,362.42985042934504,145.3558580694151
124,3,366.6874013663196,145.6900227952938
124,4,342.2187496306699,144.35812959167097
124,5,338.09896151484315,144.55587702633665
124,6,334.30428235392753,145.00115538130152
124,7,372.4286864960863,153.0672644141153
124,8,328.86305553926434,152.54325620253775
124,9,358.33493267645395,168.94650904045952
124,10,340.0227489141263,168.38534003942885
124,11,416.11788354279633,238.56855965602097
124,12,292.1591384496926,226.1647607129572
124,13,436.93081440102344,339.53822789775927
124,14,228.44135217198115,286.1809687101186
124,15,448.5224620930674,432.87157048144314
124,16,145.6141432371645,326.1457743184373
124,17,454.0851066412721,462.8153555365516
124,18,132.54144846911845,357.87549738241637
124,19,447.3242054288754,462.4358229116323
124,20,138.27553992407002,360.8430471485082
124,21,440.38436912339284,451.1650578480087
124,22,157.49894430550893,368.6375950087958
124,23,387.2950607657908,427.16667374855757
124,24,309.43711996037575,424.5111419820613
125,0,350.3558393328662,157.82858603699475
125,1,358.9073604811305,147.13895923928882
125,2,363.88305659268235,147.53716698641875
125,3,367.99337374459844,147.8411472775064
125,4,343.9876300922586,146.6044606649478
125,5,339.6970309328061,146.76092727984093
125,6,335.8377616656706,147.0906120633751
125,7,373.57508190523873,154.22209731654277
125,8,330.74494635619266,153.5022536958748
125,9,360.05744774909664,170.55115413501738
125,10,341.9123724513298,169.79984324304206
125,11,416.7128141751717,238.38620231225946
125,12,292.6068936343529,228.46002513720592
125,13,438.3272527503509,339.1497258114109
125,14,223.3615872408056,279.5055256343915
125,15,451.13185535971365,434.1736665862271
125,16,134.59247394814145,301.2652695391051
125,17,457.43586881607655,463.2734199564393
125,18,116.30975619686794,324.9083486745975
125,19,450.8498308488472,462.14230696894924
125,20,119.46290610564327,325.18660654400946
125,21,444.64491380103686,453.0902722646178
125,22,138.76838667493104,337.6895757565193
125,23,389.2738385828413,427.30239669232554
125,24,312.2386603428188,425.10917530662584
126,0,351.96933096313603,157.17375741411524
126,1,360.19860326415704,146.7316318411977
126,2,364.8887723482053,147.0979107181531
126,3,368.8471283976083,147.43897630105587
126,4,345.26629741063334,146.14878731291927
126,5,340.960932902988,146.2751687206542
126,6,337.06660766841827,146.64535540557011
126,7,374.3070140930896,154.04721017134906
126,8,331.88021396598333,153.00800040618483
126,9,361.2951269733078,170.1119347205472
126,10,343.2783133208591,169.36065160368352
126,11,416.73207477763344,237.74991589985103
126,12,292.4805333989201,226.25977273948467
126,13,438.21012689558717,336.57352459573
126,14,217.348993897,271.308122028193
126,15,452.2815860406096,431.67625387877194
126,16,124.8323559434368,273.12705179597583
126,17,459.52713827269565,462.0833684401895
126,18,105.52188263349157,292.120453100428
126,19,454.0339069108418,461.97269641088496
126,20,106.44777384819145,291.4995673429112
126,21,447.43875898149753,452.68920528717604
126,22,124.43209400382474,305.88045962430306
126,23,389.7327298414367,426.34896045445504
126,24,312.93374640801625,424.1513996179499
126,100,488.4306280123075,231.3254160674616
126,101,488.5304860293198,230.19742376636674
126,102,492.22634844806225,230.2391882962022
126,103,496.40000772776546,231.64113170179246
126,104,500.1895728191523,233.1835731185372
126,105,502.80666960797964,229.32978234451497
126,106,507.05575960163236,231.9568571968042
126,107,507.63904572655457,235.72201355524192
126,108,507.24224235070784,239.08362749766064
126,109,505.02077557909877,230.0417229170681
126,110,509.0442943857092,232.7927898062208
126,111,509.54249458182034,236.71504544403808
126,112,508.7356552867674,240.4947351433098
126,113,505.6485875716305,231.13271067489063
126,114,509.87167933290726,233.72874181370912
126,115,510.40452196267387,237.58600800874405
126,116,509.4193981292107,241.21555004441774
126,117,504.98607471883366,232.6887201884104
126,118,509.3131914419996,235.34124740612526
126,119,510.23814305906825,238.39601554781
126,120,509.8340661701862,241.07892211401986
127,0,350.69418871355106,156.11759388543828
127,1,358.99177382350786,145.79122952993103
127,2,363.7148036443051,146.215988671606
127,3,367.92093479155847,146.65593034586476
127,4,344.57652707380964,145.084595706264
127,5,340.38949283736133,145.13842561160885
127,6,336.68263301950725,145.4032512772572
127,7,374.41202667278526,153.68391436777665
127,8,332.25494415499895,152.0647182050491
127,9,360.87352225485256,169.37047830544665
127,10,343.0524567376732,168.3355135645781
127,11,416.23939355986033,236.84274105721255
127,12,291.5743123402215,225.63325414160752
127,13,438.99538151221,335.9324339541091
127,14,212.42077146265802,263.59488613640565
127,15,452.031477667839,428.83184324920785
127,16,118.41073595841982,247.8088018118927
127,17,460.0156013759764,459.28262880339594
127,18,95.83163659745445,262.2092778714944
127,19,454.14462872251056,458.35946913088833
127,20,95.9832728592651,260.86270397612947
127,21,448.62999780416754,450.12631029539426
127,22,112.89106408473198,276.34539869303217
127,23,388.95066808175727,424.64467799741396
127,24,313.30504497863893,423.2737233662064
128,0,350.1451230028497,155.11342625919684
128,1,358.4031389978004,144.89493095845845
128,2,363.13939238407517,145.25565589230632
128,3,367.41979594886027,145.6529389037986
128,4,343.78204381807996,144.18195628727779
128,5,339.45749561069283,144.18342804761522
128,6,335.6521462236151,144.4016377554109
128,7,374.15042802834404,152.72346006208372
128,8,331.35719316604434,150.74107143933762
128,9,360.5310768036329,168.5167543850248
128,10,342.5224826267637,167.24108369609232
128,11,417.2622140707648,237.98322719630386
128,12,286.88263303433837,224.21674643709514
128,13,440.5876924312528,339.3177911993612
128,14,207.72065933265029,242.10707352734994
128,15,454.6871097485244,431.01484206938386
128,16,128.26154606044818,184.48296146187545
128,17,462.50396697472377,458.5983836362368
128,18,100.59678677877686,200.94617270441745
128,19,454.625400775642,456.29197232412605
128,20,99.83492375441303,197.51337496162645
128,21,450.03007633671314,448.0518986880022
128,22,112.52871416350646,223.3530589949789
128,23,390.34381486224254,425.352895746336
128,24,314.7130476351839,425.14319076114845
128,100,481.3835865487814,282.1832152450237
128,101,478.5959407701588,283.0664948152841
128,102,480.3687492968621,286.63975031867875
128,103,483.2269581578846,291.09528158808143
128,104,486.1654244721523,294.869869971044
128,105,493.070301812308,288.07359398723753
128,106,495.59440148833363,294.3989278020831
128,107,494.4134330833681,299.27071529796217
128,108,492.79848207125843,302.9354337122347
128,109,496.258371906492,288.9486048098714
128,110,498.3475232337399,295.20607878960215
128,111,497.0826560010625,300.09794389595584
128,112,494.9739254555541,304.18917231390327
128,113,497.18059541810277,290.01399509570655
128,114,499.4701619349832,295.71674049571885
128,115,498.42713262190773,300.55248208077677
128,116,496.2352715583338,304.61178059819366
128,117,496.4286982662981,291.424611182415
128,118,499.0793054314753,296.8543080140056
128,119,498.55255443785586,301.0893776886895
128,120,496.9450228942412,304.3539274940232
129,0,350.7352515673872,156.01837520950164
129,1,358.75841895788096,145.43176416109213
129,2,363.42021809116227,145.77971585227752
129,3,367.68985478334946,146.19042878937302
129,4,344.1124083134807,144.68973268403101
129,5,339.6704336817846,144.64701802593942
129,6,335.79098271908583,144.82209095653116
129,7,374.27918630732535,152.9574920965752
129,8,331.16169462391747,150.63278302730168
129,9,360.732952923418,169.10672355975424
129,10,342.91419104847745,167.68124873634716
129,11,416.6264668624802,239.25492879259554
129,12,285.4213779760367,222.61885079769007
129,13,440.9445876602444,342.4188239882269
129,14,206.29564833895287,220.04257525112317
129,15,451.74330409837467,433.1659968161698
129,16,132.6214475352475,154.55731876089885
129,17,461.4758448483225,460.2111397003124
129,18,105.25823920846364,163.88863455835127
129,19,452.86094657451554,456.26804890687845
129,20,104.4632136119768,161.22729205968358
129,21,449.13166737101125,447.5352239291689
129,22,114.49195628430942,185.49941925397343
129,23,390.38699824140593,425.8253316025879
129,24,315.35331745746714,426.3236621421602
129,100,475.98494218514566,320.5809810939545
129,101,471.0842064778876,322.75129284913396
129,102,471.4170420141505,328.73599493276515
129,103,473.195222051641,335.03947447765165
129,104,475.1857062325322,340.11267097575006
129,105,485.46671256528566,332.7242280641281
129,106,486.63385043265646,341.6621948139647
129,107,484.3059492174333,347.27193085976313
129,108,481.8463667414321,351.0234155704309
129,109,489.27244561688076,333.61635606559446
129,110,489.7414869229856,342.22993560282174
129,111,486.9951699487949,347.713552679047
129,112,483.77194799791556,351.76929870716816
129,113,490.3811454924101,334.6183382903163
129,114,491.0011466892745,342.44697824623984
129,115,488.7240474339601,347.75711020255034
129,116,485.64161022392614,351.70911487521994
129,117,489.66918376442084,335.898372956666
129,118,490.8346522608623,343.16006389624636
129,119,489.198496333763,348.0812325234141
129,120,486.7598326156272,351.529930026035
129,121,207.8096820293224,358.2669556063407
129,122,208.86774077659436,363.58923432530366
129,123,206.68826237569422,371.6012672089147
129,124,204.12624529927373,380.1071697370528
129,125,202.50708641850068,387.1837760557643
129,126,194.98624889066693,373.40402312388284
129,127,193.312558711549,385.35050401306466
129,128,195.7079716903983,392.5612679116838
129,129,199.018450760443,397.30389797627384
129,130,193.57684005642517,374.91080842216957
129,131,192.81427007317808,385.846919698004
129,132,196.08368021750047,392.7687038358314
129,133,200.5889144202451,397.3548587396807
129,134,193.8604559204462,376.43408808628476
129,135,193.40348154554255,385.98407318008384
129,136,196.31165397692132,391.86504424722665
129,137,200.00395985547385,396.22213930223694
129,138,194.69584249909312,377.7356422074996
129,139,193.85382229004824,385.64242551472836
129,140,195.80774301113468,390.6085289042709
129,141,198.6760298207995,394.3562688378498
130,0,350.37142743145176,156.72774751036343
130,1,358.11681678539264,146.07130130378152
130,2,362.80245009570245,146.26119741643936
130,3,367.16208880500864,146.4430182661508
130,4,343.9192107589892,145.70787505433026
130,5,339.61669722265594,145.756809897517
130,6,335.7638095078245,145.95486981964947
130,7,373.93461397603215,153.0258868392662
130,8,331.1122587870193,151.13219319943923
130,9,360.6474883318921,169.45679341975068
130,10,342.9341719827434,168.09708223788
130,11,416.64443777300477,237.9759701836988
130,12,287.3157525563264,221.2283066906673
130,13,441.5634194413061,343.0925536322822
130,14,204.87571649733152,207.1142728095664
130,15,452.85521883675506,432.2099158646869
130,16,139.48127500143357,130.5826473177577
130,17,462.2340431536319,460.73086533851415
130,18,112.87177641360249,137.46300949912904
130,19,452.8929465668443,456.300878264988
130,20,112.70583576355261,133.62652350912867
130,21,449.3394461397546,447.0471641242963
130,22,119.68614327758458,155.85686036305964
130,23,391.5855974083464,424.74435595548016
130,24,316.77955337717515,426.5981480414897
130,121,192.39702592628868,301.4543947519357
130,122,189.8614312309443,305.38133023158764
130,123,185.5460820738239,309.7657087074673
130,124,181.5652216369614,315.06010159077636
130,125,178.70045231463845,319.9907309971684
130,126,177.29117220648286,307.5151362069716
130,127,172.93946234954922,315.7068068475747
130,128,172.73559483759243,322.1194296324933
130,129,174.15009571880026,327.0795211489458
130,130,176.37730739522414,308.67515148073545
130,131,172.46327594965896,316.1188814658553
130,132,172.88187341767247,322.18622724535044
130,133,175.10157455953805,327.05972017609076
130,134,176.6579423622402,310.32355095088303
130,135,172.9043405521623,316.6476974622342
130,136,173.00552764928645,321.91241429084295
130,137,174.58174386697772,326.4935971076363
130,138,177.19098883461646,312.3212894892963
130,139,173.67164771195146,317.6116254161824
130,140,173.4083842770888,321.93713400673255
130,141,174.3968605842886,325.7671855351333
130,100,471.76890378241393,349.5553871380623
130,101,465.0871130645925,352.79138063233387
130,102,464.31939810302015,360.8427605313915
130,103,465.400929325596,368.85005377999164
130,104,466.92528278719215,374.9834948165904
130,105,479.4020440064838,366.41329777233926
130,106,479.1275808939504,377.32144660180654
130,107,475.6507170247693,383.18529522886774
130,108,472.43722142143054,386.716210130582
130,109,483.84287638795354,367.3865491231704
130,110,482.74738029844036,377.8687455329879
130,111,478.77219724003857,383.52231946991753
130,112,474.6763616637199,387.39547073447767
130,113,485.2408552283164,368.28928376992224
130,114,484.3705213481326,377.8912229501218
130,115,480.9243965831605,383.3995768459435
130,116,477.06763535654324,387.17356455759904
130,117,484.573569799634,369.39963506799387
130,118,484.461686369719,378.2871345234421
130,119,481.82708918452636,383.6540983732734
130,120,478.66574161870284,387.17404454253654
131,0,350.14860223292965,156.2127355260033
131,1,358.00722122928676,146.14530209555744
131,2,362.80647384542056,146.58774608727975
131,3,367.1886224989835,147.03769991813715
131,4,343.77725629809623,145.24606423691174
131,5,339.4484285039824,145.18493343543508
131,6,335.3823726266454,145.3404236816203
131,7,374.0438697374336,153.65211849602065
131,8,330.46552841834534,150.82627806345562
131,9,360.272320897932,170.00802573872664
131,10,342.6806021266457,168.13642471683056
131,11,416.9066958001389,237.6410035931271
131,12,288.7650080276754,220.00625357491646
131,13,441.252327424442,344.35452942510165
131,14,211.27810986565737,194.5108865140412
131,15,448.53326179935925,435.3697442833971
131,16,153.96422206616444,121.0276441820983
131,17,457.693665458475,460.96198397928987
131,18,124.52306698659181,120.04091771708556
131,19,449.6852142685716,458.6757716930639
131,20,125.50454899554371,115.84773881596206
131,21,446.5913028525682,448.67300775761504
131,22,130.61212041145137,134.98501532724504
131,23,391.36498337205444,425.779161756338
131,24,316.5763190086882,426.63286628395815
131,121,182.46980227781586,256.25423557620456
131,122,177.55178698140526,258.9722773281936
131,123,171.77216188190602,260.4753758480367
131,124,167.0890096496571,263.20582229064695
131,125,163.62736855955671,266.34508126694215
131,126,165.45133222645637,254.1840015387736
131,127,159.45408559272832,260.2289544560927
131,128,157.54880840236424,266.401691827527
131,129,157.7598696482921,271.6777438890531
131,130,165.20339833206265,254.85055313520218
131,131,159.25735858120174,260.16213280101346
131,132,157.89797065315912,266.00964576245826
131,133,158.66447351837792,271.30072520496697
131,134,165.90042965681198,256.4712669338272
131,135,160.13167271529971,260.77109349786735
131,136,158.3831435396992,265.73854510362264
131,137,158.51635693816664,270.49785738997707
131,138,166.77720187300213,258.9527721029723
131,139,161.69768452969114,262.34591619901573
131,140,159.93600603465987,265.9531597339465
131,141,159.61374222090078,269.61971629120444
131,100,468.0496621507753,371.6588470628363
131,101,460.37362909470903,375.607248357246
131,102,458.72213639159617,385.03394970915156
131,103,459.23670163286886,394.4031314795555
131,104,460.3617801598521,401.6169927555092
131,105,474.7843344422408,391.7077518403018
131,106,473.5788742996132,403.93872727770986
131,107,469.38338727114046,410.098131272725
131,108,465.658139149569,413.59150654355415
131,109,479.5888719210921,392.8113542557079
131,110,477.6104715183859,404.48424175929904
131,111,472.94128095615196,410.29900049721357
131,112,468.2749180373407,414.1130398184364
131,113,481.1187136258271,393.7066512238955
131,114,479.3614748428866,404.4069578620054
131,115,475.2196836983567,410.0374279194918
131,116,470.8417936408205,413.7701422902696
131,117,480.41991390673235,394.6960342462469
131,118,479.51158803473555,404.516594674625
131,119,476.2342561736731,410.13658036412255
131,120,472.5526394964978,413.73964614646536
132,0,352.1890228963629,157.01715849200917
132,1,360.1621231467792,146.74044579020267
132,2,364.85667512135603,147.1770752357366
132,3,369.32628005278616,147.6424938022008
132,4,345.8741126671564,145.74756742177408
132,5,341.5166067318437,145.61896342894227
132,6,337.49788288030993,145.70067111796476
132,7,375.15314714814383,154.58911682586373
132,8,332.104759057829,151.58013153791393
132,9,361.139334584524,171.05713369686003
132,10,343.7152156531779,169.41513402193056
132,11,418.45481392697036,239.93174505113444
132,12,291.06356993938925,218.01045291213057
132,13,437.14435894784503,343.3147213794931
132,14,214.17824259286033,189.3436796681341
132,15,440.29327735906423,427.80750828846817
132,16,169.68795522348196,110.41102354907501
132,17,447.8457136407229,458.45804705400514
132,18,144.20594492838347,101.31826704852267
132,19,441.4180232196421,457.2338190887616
132,20,147.75010295396868,97.74070488766623
132,21,439.2893158089763,447.75050342333554
132,22,147.74508315044775,115.4851542047281
132,23,391.191195215539,428.69185132653973
132,24,317.7859928843836,428.49670080404474
132,121,180.20748285765387,219.50773095385142
132,122,177.60870641647386,218.98214555145833
132,123,173.2339571124183,217.18906596081086
132,124,168.5653963439933,217.04324899738128
132,125,164.89044543364457,217.93197150318514
132,126,166.02958879996925,210.12442130865173
132,127,160.09481472097445,212.38654278355972
132,128,157.39889096211255,216.43964081507272
132,129,156.51706915592732,220.41775844779568
132,130,164.25978084285802,211.4716430456384
132,131,158.25002958653607,213.37613122269306
132,132,155.91767249746823,217.27633975626142
132,133,155.54862664986132,221.53619651736506
132,134,163.7342373808536,213.89620377760278
132,135,157.8011456840883,215.2509481684826
132,136,155.3559397127273,218.49185991566864
132,137,154.74127113303783,222.31759522715993
132,138,163.68414251650697,217.30974337624045
132,139,158.40992540364653,218.58316821405825
132,140,156.2963157633301,220.68710118855194
132,141,155.65232708193534,223.36892268402528
133,0,353.32772427141026,157.38244306353866
133,1,361.66274723262256,146.52669029671705
133,2,366.37498930462266,146.89093438900215
133,3,370.76780293406574,147.35564903454014
133,4,346.9500399564215,145.7430402030805
133,5,342.4725486390612,145.687809516558
133,6,338.477520064351,145.84863121496377
133,7,376.0920928607052,154.6430116822226
133,8,333.389518171811,151.8848247568307
133,9,362.08216369817956,171.8073678141754
133,10,344.6720775198173,170.1235683053505
133,11,419.075815649447,239.9576431304135
133,12,290.64352507492146,217.7005184721053
133,13,435.25128796485933,342.3820104703461
133,14,216.15939158851475,192.09990751438917
133,15,438.0728102799636,428.88530317889024
133,16,173.19255178119013,111.50964020867436
133,17,442.44439020330367,458.4578126518117
133,18,153.39852316005624,93.98089388153159
133,19,437.30507907450357,458.43111597433784
133,20,157.77964238504524,91.01644484615053
133,21,436.4346136166703,448.7005369006781
133,22,157.33113853848428,105.6513964830871
133,23,391.88911892901183,426.99031503211853
133,24,318.4292528393545,427.2172396874749
133,121,178.5137378298859,192.1538425631516
133,122,177.7691747708515,189.64255196125458
133,123,174.42396388991676,185.73013331574668
133,124,169.91288354644712,183.79445447493416
133,125,166.02384355857083,183.18629261321342
133,126,166.47109182275526,177.46563806400832
133,127,160.60599358620203,176.9268529313664
133,128,157.38877736770257,179.38623211906364
133,129,155.6639306358664,182.36983643685994
133,130,163.5659293821435,179.11239593855618
133,131,157.63663508205292,178.42364800426955
133,132,154.67241002800841,180.79723136634462
133,133,153.34029441213966,184.26506731466716
133,134,162.0594203680987,182.07000787661335
133,135,156.07238827002425,181.09356932166682
133,136,153.21574914947468,183.12193429679786
133,137,151.95006355256768,186.21124129265388
133,138,161.22379309419784,186.21864543234207
133,139,155.81908650878958,185.8652359437163
133,140,153.54730052794193,187.04667113963632
133,141,152.70478333635384,189.07761381077134
134,0,354.3903541378929,158.04392085493228
134,1,362.3245369604118,147.33025016968548
134,2,367.07355143423774,147.64404218320286
134,3,371.4828177197807,148.01113680206436
134,4,347.32190694851136,146.60961123328815
134,5,342.92400195251867,146.5095307662208
134,6,338.9968828876751,146.57401974158392
134,7,376.83772809932,154.49607465024496
134,8,334.17185942284607,151.73629331815044
134,9,363.13890230285176,172.16752187121216
134,10,345.6760439405906,170.658309867034
134,11,418.6082267765149,241.38740403150183
134,12,291.58902287805756,216.2004738019776
134,13,434.6154712480916,343.95474990152934
134,14,215.66700362036522,188.29170578403503
134,15,436.77918431558265,437.06172396136844
134,16,172.64351410967552,111.87312347388135
134,17,440.1519894651938,462.98952136483825
134,18,155.77808089806342,93.16310352285896
134,19,434.42401954653735,460.1360912371501
134,20,160.11142268666046,89.26586495514098
134,21,432.57231668647665,449.78696689787444
134,22,161.56332154972358,100.73706975387609
134,23,391.127535235776,426.530342512253
134,24,318.49582627538643,427.692494939393
134,121,176.68429457572253,172.2658629080052
134,122,176.78685441340474,168.33775238894782
134,123,174.22060658442976,163.1987734592145
134,124,170.19846328086805,160.24982492602484
134,125,166.50525888200184,158.85025081386055
134,126,165.80012196002298,153.4863219728033
134,127,159.56367039488225,150.84444289638552
134,128,155.82502695354182,152.48923496995874
134,129,153.75336532385415,155.27848978873504
134,130,162.08283040605343,155.59194601798117
134,131,155.7468502052775,153.00282428006525
134,132,152.19762827219648,154.70116329946245
134,133,150.4414242888716,158.0088863786777
134,134,159.92790372745952,159.08689182703094
134,135,153.56598420331164,156.58260086419781
134,136,150.1446705199429,157.97034171380932
134,137,148.46145856835642,160.8189375755924
134,138,158.70163207116718,163.8020359417416
134,139,152.9464920437626,162.41557942265388
134,140,150.30681910399477,162.98865633267064
134,141,149.22838036420387,164.61384986346485
135,0,356.0016760151591,158.2021053667113
135,1,364.1204078351053,147.6336903699049
135,2,368.8545015343293,148.00425153613003
135,3,373.23654757410424,148.38431561217843
135,4,349.5599095420829,146.72580141024324
135,5,345.22356619427853,146.53021840428502
135,6,341.2879800455618,146.48411813024998
135,7,378.5077940353902,154.7280117125569
135,8,335.93179970953065,151.362037630162
135,9,364.7872637861988,171.9278587533625
135,10,347.1724051868581,170.08509167100283
135,11,421.09306804848194,242.58955614324145
135,12,292.10475404383226,217.24592938798656
135,13,436.84826007850245,348.5874059421442
135,14,217.45285641673442,190.78132323136046
135,15,437.83830477242714,440.2414751949509
135,16,164.3360508089972,118.31231306651506
135,17,439.9654963261975,466.6813357111175
135,18,148.01650789090587,102.05140024228103
135,19,434.27685468555705,462.7243641635376
135,20,150.3312958655859,97.5148689374693
135,21,431.2135950253338,451.28601297242346
135,22,156.85541111921708,104.3028708033659
135,23,391.08078885763143,426.05646299739874
135,24,318.9117596652891,425.67795083651487
135,121,171.49183097054922,161.62776908728443
135,122,169.26336001400253,157.78178003954412
135,123,165.29817350140215,152.1934047308702
135,124,160.87534224977458,148.8148000871883
135,125,156.90482020672843,147.2802923422298
135,126,158.54130650831678,141.51034609004557
135,127,151.95958751295856,137.23563019360566
135,128,147.55904445374279,139.02744737710438
135,129,145.2895489677136,142.41470232633066
135,130,156.60437534512846,142.9219671877031
135,131,150.26053609908752,138.39309773847606
135,132,145.8734371160126,139.75531304447446
135,133,143.56251972803676,143.32446888213752
135,134,156.13669746798843,145.9936231501728
135,135,149.8749438180721,141.73578306468278
135,136,145.70535042413687,142.81181504695365
135,137,143.43410423739402,145.64833995385007
135,138,156.56251136111464,150.60651443456243
135,139,151.36248648735074,148.43966146136907
135,140,148.44113336715014,149.15653882218822
135,141,147.12617266328962,151.11941795427742
136,0,358.04075542971987,158.1058183699716
136,1,366.0550257665633,147.35544162779246
136,2,370.6892067286856,147.72894611338117
136,3,375.00145919538625,148.14428727982346
136,4,351.69293874675,146.43921667885445
136,5,347.3140899231249,146.23066809660602
136,6,343.3719765251113,146.21535461572878
136,7,380.1789651957798,154.55690482172696
136,8,337.5254014319174,151.06671629731431
136,9,366.5192418817815,171.76951633581476
136,10,349.1479460877737,169.89141856170423
136,11,423.47814842567743,243.1293400012661
136,12,293.23653988792563,218.45026604819645
136,13,437.5294546979971,350.4572372120041
136,14,216.08423221097752,196.4847694828133
136,15,438.2853287443591,438.74316931501687
136,16,159.35299006438075,125.54604507294138
136,17,442.122735790088,464.091226658445
136,18,141.52596741932322,110.91183505404223
136,19,435.3553437266736,462.03162770990923
136,20,143.60314250180008,106.59059647763291
136,21,432.0908236238694,451.19131690544765
136,22,152.06801868246185,109.76010224220704
136,23,390.4992713025786,427.46950443218543
136,24,317.51058917008834,426.3403105789637
136,121,166.3676582468328,155.72537870297555
136,122,161.85141824963765,152.45543917661547
136,123,156.5031940298602,146.45389906817218
136,124,151.60932269685242,142.68200956551328
136,125,147.54526525956902,140.79549538353393
136,126,150.6867711638914,135.64362299088165
136,127,143.60283835124113,130.54513561670083
