frame_idx,marker_id,x,y
57,122,232.1032150489018,328.0511020651071
57,123,242.95205893763944,329.85219101463787
57,124,247.7895606141391,335.7758390958887
57,125,247.633338862732,343.19382711857
57,126,232.82336931269361,320.036087912845
57,127,234.3486512005328,334.95509493339307
57,128,236.65278763059428,345.6606650011209
57,129,238.71024175586672,351.96141768827385
57,130,221.71264628370056,322.0633147130911
57,131,223.7227172057079,338.87434321510017
57,132,228.0148165054975,351.421852195654
57,133,231.9403709041659,357.6156563970944
57,134,212.83576417714377,326.61448011314747
57,135,214.8596028733389,342.14873167491925
57,136,219.98198443625085,353.2204506308933
57,137,224.7586198602892,358.70383207998907
57,138,206.45402213652628,332.08256269360965
57,139,207.46397680225127,344.4522725453139
57,140,211.6094636310129,352.6851207786992
57,141,216.37341624422118,356.74119109036315
58,0,314.640283294237,206.93965348345984
58,1,320.3272617751178,197.2798260766633
58,2,324.45739547739913,197.11202412281543
58,3,327.94340500428984,196.96137893587974
58,4,307.27748350572244,197.83086252570658
58,5,303.08315649917415,198.06999339522764
58,6,299.7278328179119,198.4539301950905
58,7,333.3282585570463,206.1782447281047
58,8,294.4192332332657,208.56531268133824
58,9,322.3212858600943,222.3882054794148
58,10,307.03426857169524,223.17765445166285
58,11,366.5464984862532,242.99890985514946
58,12,264.29503144166824,246.02513183740254
58,13,398.88721666913307,291.50494187922925
58,14,223.07349594422507,291.1664419452678
58,15,387.5728396859409,322.39964445253577
58,16,224.08953162366262,319.1148018590844
58,17,386.82900158643196,337.8629503034208
58,18,222.30966804633357,336.76043180335853
58,19,378.04491255904077,331.9223790597341
58,20,231.41012636157078,331.9752488552506
58,21,375.9026374787386,327.85341232357246
58,22,234.05774551253793,329.0690234910526
58,23,343.9132054018953,360.90143400525886
58,24,286.80265811341303,365.0633902200237
58,25,355.7804946252125,413.6848969999787
58,26,268.55310244350443,435.3288733524372
58,27,346.1043260562331,501.3958533786468
58,29,339.32473563923077,523.3265181078983
58,100,390.7323315540613,313.37436458537127
58,101,375.5685553333869,316.9642287029404
58,102,362.5562908719436,326.30851509808724
58,103,355.28837316258296,337.1367266252135
58,104,351.78853501443893,346.32145582520525
58,105,369.18037823789757,320.0026391060404
58,106,362.39134942667033,337.2526599382955
58,107,360.0105904572462,349.37967070525457
58,108,358.94963433905696,357.6831937634417
58,109,379.8796333070127,322.33803607854554
58,110,372.99657065050474,340.4572585896849
58,111,368.9545868222647,353.51045211508824
58,112,366.32764350679315,361.60946539029476
58,113,389.5830251507283,326.0300765234622
58,114,383.1196776925145,342.71330403996444
58,115,378.03618642958963,354.656366063714
58,116,374.0523156227852,362.0952934303
58,117,397.9684983487408,330.5080552833872
58,118,393.883731243037,344.33582513864184
58,119,389.3252161802774,352.99954472497365
58,120,385.2609296670344,358.7240482245412
58,121,218.7314464259172,325.9865645465137
58,122,231.5594869778995,326.61704950262674
58,123,242.499102224775,329.1389687385785
58,124,247.29659055032602,335.6491801184253
58,125,247.52616114472966,343.6388042912591
58,126,232.50385091335323,320.21718329379513
58,127,234.1443190202116,335.8945967852194
58,128,236.39617450895645,346.6586404782882
58,129,238.2362059064386,353.09703506033384
58,130,221.30393490045853,322.39427253384173
58,131,223.78119367362908,340.0467634042145
58,132,228.15075700192585,352.51004940598733
58,133,231.92290284243106,358.63626803558327
58,134,212.38178796134903,327.00443394121436
58,135,215.08378239334647,343.40306887490283
58,136,220.3392000047394,354.2879227929637
58,137,225.02222150227257,359.687268324213
58,138,205.99969342887175,332.47163433481296
58,139,207.65200157599264,345.6580682776988
58,140,212.0004927656791,353.7230323831882
58,141,216.75680969598326,357.6253875652089
59,0,315.8845597770739,190.2486058392965
59,1,321.56566692536865,180.65338379920138
59,2,325.5436745858632,180.61750062969838
59,3,328.9392054652574,180.68123298488354
59,4,308.47329426856936,181.09642671944786
59,5,304.1732034914271,181.3554104067183
59,6,300.77418691920667,181.73833719376734
59,7,333.74610354914785,191.7808757600876
59,8,295.42054874665996,193.31573705621494
59,9,323.2386613952105,208.01000383729013
59,10,307.90820162394675,208.7455141394592
59,11,367.4982181077243,231.07156228990158
59,12,263.47246608885854,233.38339501978618
59,13,400.24071837758163,283.91149044440357
59,14,223.40609133611198,281.8308420745795
59,15,388.3564874539204,324.5455472434827
59,16,224.04709384308262,312.4946554295984
59,17,387.52609362486527,341.1661281643616
59,18,222.03113923961686,331.7779638848191
59,19,378.30714106933374,335.82555613984727
59,20,231.07767501193558,326.14476473150205
59,21,376.247987507114,329.6009658053768
59,22,233.68873900335996,323.96960755499515
59,23,345.0498163501446,352.44378409215574
59,24,286.4294149232967,356.5924622734318
59,25,355.8911778653774,406.52379293783815
59,26,269.2781115490318,431.7485057318
59,27,346.3080749596059,504.16755460968517
59,29,338.63995996022726,522.4837644456433
59,31,342.96858489054466,549.8824080407412
59,100,390.88240525123933,314.3939550300624
59,101,375.61739931864366,317.77161818247873
59,102,362.77634519863545,327.29999365388767
59,103,355.70623005199093,338.18565863925926
59,104,352.34008900496985,347.5820566630629
59,105,369.3717987235892,321.869943597261
59,106,362.68955584746857,339.4690168958603
59,107,360.1680552239161,351.39910525519826
59,108,358.9141643834431,359.6392840745649
59,109,380.13177850809154,324.25600184376026
59,110,373.13654808980726,342.6916554328948
59,111,368.9422355878899,355.57757079865746
59,112,366.14863523324425,363.48475941259414
59,113,389.78837741407165,327.9172350316042
59,114,383.138164870338,345.01117622638446
59,115,377.93137947673324,356.68013599035146
59,116,373.7615782545645,363.8032253293778
59,117,398.05123528804484,332.27834313642956
59,118,393.81557515041743,346.61671556037174
59,119,389.19201699360644,355.07376952853247
59,120,384.99666542044184,360.44946498234026
59,121,217.96002757609074,323.61752121872314
59,122,230.97403570461603,324.4168562645433
59,123,242.01063533862518,327.71458860685135
59,124,246.7715905186405,334.8315057934699
59,125,247.4941768277855,343.41298545492504
59,126,231.9214138808157,319.79441155634487
59,127,233.7500906903296,336.0474391355454
59,128,236.14194041388288,346.83646960126987
59,129,237.99960697499498,353.1469321027455
59,130,220.71067917979946,322.227642571768
59,131,223.46310777963586,340.505543935302
59,132,227.97069180539947,352.97962014622635
59,133,231.76729901140092,358.8995099485014
59,134,211.87505652429547,326.90119838071547
59,135,214.99164500729012,343.9966938604618
59,136,220.35341047108386,354.6753952006493
59,137,225.01068182036897,359.7618606593585
59,138,205.60359564080665,332.3316167194325
59,139,207.70189657536605,346.21899933983536
59,140,212.11455013913968,354.08772640531106
59,141,216.81978832514906,357.66067628257974
60,0,315.66395193525756,151.58891017953673
60,1,321.2813940729537,141.90516977618705
60,2,325.3150193588249,141.82931216340867
60,3,328.7877425606298,141.86159965508648
60,4,308.67775814676145,142.61107969406004
60,5,304.5971746393162,143.01046337501924
60,6,301.2298311773068,143.52103552006002
60,7,334.0093462751127,159.97352076942246
60,8,296.66811680216784,161.4393973764848
60,9,323.6138941943823,175.97108930666525
60,10,308.6691959997585,176.65075576953163
60,11,371.6481355413516,198.47588205514612
60,12,264.1393701461288,200.36594335778676
60,13,399.8930572102108,266.59936823121063
60,14,226.366061150716,261.2499275892711
60,15,389.9350598098721,322.44912598689166
60,16,225.19603234723752,308.9698649870739
60,17,389.56806884731714,344.5734199607966
60,18,222.7172503501423,330.00761802463495
60,19,379.89265525871184,340.46309017512505
60,20,232.0353333970832,326.4904607269717
60,21,377.1344690164528,332.45172267455155
60,22,235.1988690318277,321.6605071368384
60,23,344.88868882716713,333.40561878385216
60,24,286.4259921937863,334.4968338138867
60,25,354.8306654166711,412.7336389272934
60,26,274.3752634165021,424.6350561223649
60,27,347.38958049176307,499.38494233854027
60,28,288.63828848360373,494.03841643758113
60,29,341.4290856673105,516.4230851271536
60,30,294.5646932334479,510.13256615424564
60,31,345.4969860215002,552.07484144232
60,32,287.71614871123177,548.4366314494858
60,100,391.80049107221856,315.31374391765786
60,101,376.3961816606136,318.80032704399406
60,102,364.2626730988057,328.8684354869978
60,103,358.1286734697793,340.14175071238515
60,104,355.08667075763367,349.8542566162547
60,105,371.4563297403238,325.5612788039028
60,106,365.32556799338954,343.87605704826854
60,107,362.5721588190601,355.24070848851784
60,108,361.21924793663015,362.69384761174035
60,109,382.2371528965716,328.1427250308915
60,110,375.4657476304658,347.29463001766425
60,111,370.9099676302485,359.22236457665423
60,112,368.2104239499576,365.7174504417088
60,113,391.54238054895706,331.53788040196855
60,114,385.1868279221627,349.47187837797924
60,115,379.6993261572326,360.1497890540734
60,116,375.5387740229546,365.8567577383359
60,117,399.173678464935,335.3217072004972
60,118,394.9096778838092,350.4010671153777
60,119,390.1561034281882,358.30874416147503
60,120,385.9511829184808,362.6653992128294
60,121,217.9048255984499,320.3892559500531
60,122,230.5885628197218,321.54167852958426
60,123,241.28475949347083,325.97251829840025
60,124,245.66327617145106,333.7732966081334
60,125,246.29962489226247,342.69388292053947
60,126,230.4302323924233,320.36535136135046
60,127,232.5362361161969,337.41246667313123
60,128,235.38258884770465,348.1504425635012
60,129,237.6494902730553,354.2578393053306
60,130,219.58973488686377,323.15084877300325
60,131,222.91674974189243,341.94500773251286
60,132,227.93054780760184,353.6584483440753
60,133,232.05187844861416,358.9446991995047
60,134,211.44157834292864,327.5911695908955
60,135,214.91826950681036,345.0790409527499
60,136,220.75941877708,354.96439018100455
60,137,225.62443306480066,359.42678890424787
60,138,205.96181576441847,332.4822287558524
60,139,208.33071987872913,346.7524290931944
60,140,213.09624661924732,354.03682837713393
60,141,217.87463166439403,356.9756922438257
61,0,315.5708830019913,135.2793510730756
61,1,321.16146646334107,125.5582669852279
61,2,325.218555434918,125.4655451541927
61,3,328.72384414774,125.48456684407836
61,4,308.76401634537376,126.37507391772456
61,5,304.7760374673319,126.83368884602119
61,6,301.42205609869274,127.39811137646477
61,7,334.157420308468,142.0818835871733
61,8,297.36987383339107,143.5089563066366
61,9,323.8249626439165,157.94919988318875
61,10,309.0972553361526,158.59745418644735
61,11,372.96119535433525,188.162405105868
61,12,264.35038275799945,189.91901529285724
61,13,399.7463876552263,259.2958166725199
61,14,227.61479841625209,252.56735429078168
61,15,390.30966242949734,321.951635395728
61,16,225.46868083992274,308.13341569260757
61,17,390.42952714428895,346.0108711874177
61,18,223.00670347489523,329.26075336486986
61,19,380.5615440573557,342.41954984625795
61,20,232.43934552831738,326.6363012250605
61,21,377.63311486545587,334.0552734134624
61,22,236.04831717284083,320.36163815162524
61,23,344.83770707185,327.38182429177175
61,24,286.4249092207772,327.5056388716088
61,25,354.38326172737305,415.3534177040948
61,26,276.5256243605911,421.63406956838446
61,27,347.8458406381419,497.367277786651
61,28,289.1544656991146,497.45057518735877
61,29,342.60574807498625,513.8662360396659
61,30,294.27073493365657,506.1262183423246
61,31,346.91921165766274,553.308085230708
61,32,288.2641884779488,551.1174716549506
61,100,392.48905543795297,316.0035855833545
61,101,376.98026841709105,319.57185869013057
61,102,365.3774190239334,330.04476686183034
61,103,359.94550603312064,341.60881976722953
61,104,357.1466070721315,351.5584065811486
61,105,373.0197280028747,328.32978020888413
61,106,367.30257710283024,347.18133716257466
61,107,364.3752365154181,358.1219109135075
61,108,362.94806060152047,364.98477026462194
61,109,383.81618368793164,331.0577674212399
61,110,377.2126472859597,350.74686095624133
61,111,372.38576666201743,361.9559599101518
61,112,369.7567654874926,367.39196871354477
61,113,392.8578829001211,334.2533644297418
61,114,386.72332521103124,352.81740499167535
61,115,381.0252861676071,362.75202885186485
61,116,376.8716708492472,367.3969070450544
61,117,400.0155108476026,337.60423024854794
61,118,395.73025493385296,353.23933078163213
61,119,390.8791682541246,360.73497513618196
61,120,386.66707104201004,364.32734988569626
61,121,217.86342411521926,317.96805699855054
61,122,230.29945815605112,319.38529522836495
61,123,240.74035260960508,324.6659655670619
61,124,244.83204041105898,332.97963971913106
61,125,245.4037109406202,342.1545560197503
61,126,229.31184627612902,320.7935562151047
61,127,231.62584518559737,338.43623732632057
61,128,234.81307517307096,349.13592228517473
61,129,237.38690274660055,355.0910197072694
61,130,218.74902666716198,323.8432534239297
61,131,222.50698121358485,343.02460558042105
61,132,227.9004398092536,354.167569492462
61,133,232.2653130265241,358.97859113775723
61,134,211.1164697069035,328.1086479985305
61,135,214.86323788145054,345.890801271966
61,136,221.06392500657708,355.181136416271
61,137,226.08474649812442,359.1754850879149
61,138,206.23048085712733,332.5951877831674
61,139,208.80233735625143,347.15250140821365
61,140,213.83251897932809,353.99865485600105
61,141,218.66576416882776,356.4619542147601
62,0,314.71117710764395,102.06077713417463
62,1,320.58639046807787,92.22550742003565
62,2,324.8639250332201,92.13475161554328
62,3,328.36564015192744,92.22056536977888
62,4,307.8941089584067,93.33725298532103
62,5,303.9201225803839,94.04162760251684
62,6,300.67100905157713,94.87802214826009
62,7,333.77089145281013,112.78286388389674
62,8,297.34440895453076,114.63167973242344
62,9,323.80431629799403,127.70930540266221
62,10,308.221658021346,128.6172227316543
62,11,373.7116151629733,160.29132073670456
62,12,262.6562447213345,162.38657424881148
62,13,393.4310031073257,245.7382434175389
62,14,231.21144296722468,235.8222573921962
62,15,391.1571387348477,312.9009362244241
62,16,227.7296394274923,300.3933616372476
62,17,392.7373650682114,339.0590289561135
62,18,221.8414527442765,325.84754139853555
62,19,384.4943276610988,336.9474312855143
62,20,231.94216695086544,325.36474655897865
62,21,380.5297010826136,330.55319794256405
62,22,236.2069238454377,319.4229546653215
62,23,346.0517601146413,311.501535128333
62,24,285.05721738374956,311.60658141829197
62,25,354.1346374500414,419.2146294371367
62,26,280.29340674604987,417.62829490835867
62,27,347.8663683972849,499.4320986301743
62,28,289.93765576030216,497.516466912564
62,31,347.09067293392087,555.6273499337732
62,32,287.4131462794211,551.6544441876852
62,100,393.3463695966532,315.0008409666907
62,101,378.61456532649015,318.588839505574
62,102,368.34265174658776,328.82911309498115
62,103,364.07283229888833,340.1664231750315
62,104,361.8754105500703,349.8097212833651
62,105,377.69404481197046,329.61913891719166
62,106,372.65847236264517,347.40986666435043
62,107,369.1797504456456,356.8008834300342
62,108,366.9684402417898,362.2482923018905
62,109,387.5972261143374,331.9901701437192
62,110,381.7374674133223,350.4466227107418
62,111,376.5829975581586,359.8731798782926
62,112,373.19734820924737,363.9947898286156
62,113,395.3727918290215,334.44380940934246
62,114,389.9344807551972,351.7884802269108
62,115,384.14320740829805,360.13349633601166
62,116,379.6715754025604,363.62706842542286
62,117,401.1354429501551,336.89367294581035
62,118,397.2913511735343,351.4602359631162
62,119,392.39024739115496,358.0207924521426
62,120,388.0446319710827,360.8892096760825
62,121,219.18527446153652,313.9544558539239
62,122,231.34435031564675,316.224142548593
62,123,240.98733137462324,322.8368493393284
62,124,244.50171585516924,331.8528046832997
62,125,244.97457142110235,340.92204503986767
62,126,228.96265400946493,321.66178751121254
62,127,231.15496318912477,338.88227891255656
62,128,234.7341073365293,348.4964267106767
62,129,237.75367899018724,353.65116196673137
62,130,219.15110544196085,324.39756152790824
62,131,223.0034019944782,342.955605140516
62,132,228.67878311163992,352.4790811644515
62,133,233.16247430236376,356.2345827919471
62,134,212.4095749898334,327.85964990880996
62,135,216.08325566633692,345.02281153289294
62,136,222.3299547870373,352.88368127262197
62,137,227.32122836877153,356.00574263444815
62,138,208.29629852431523,331.32173654431523
62,139,210.8435819356456,345.31809662577086
62,140,215.8337312373647,351.28622783252206
62,141,220.52935528451877,353.26380021764965
63,0,313.7764703581374,83.54821233443315
63,1,319.6886745725467,73.58688233865388
63,2,324.0145067349391,73.57970701710191
63,3,327.4457963731078,73.66462084555468
63,4,307.3172205130696,74.63595139132546
63,5,303.60169640602044,75.29792204548852
63,6,300.2124218293458,76.18266206544067
63,7,333.17574003244613,92.90478280301619
63,8,297.01495758743016,94.85515140676205
63,9,323.18461137404256,107.21882573348984
63,10,307.5815593917679,108.0240098528626
63,11,375.21376265984594,147.07061298771822
63,12,261.7980401652245,148.74464254022115
63,13,389.271546347219,237.79516424096093
63,14,233.6477117324116,225.24533291036707
63,15,391.97659460936273,309.04716222630645
63,16,228.38104065259387,297.1811090372779
63,17,394.0851475815721,334.02191533685493
63,18,221.89162321575176,322.19582516516436
63,19,386.6351239574289,332.52273324290314
63,20,231.99247718784375,322.37548382835604
63,21,382.6455906976237,326.82697360351074
63,22,236.42800226231714,317.5040463805376
63,23,347.39101753954435,304.0053964763763
63,24,285.4174997613057,303.4688962627151
63,25,352.53896181535714,420.6072504888509
63,26,282.9780283622137,413.91352963401874
63,27,346.80419242244733,501.6809100079002
63,28,289.87972414127773,498.95658381484617
63,31,345.90700349499633,557.2028046256229
63,32,287.24969430429235,553.8314083589646
63,121,221.0003030446387,310.10518849002176
63,122,232.67323027366132,313.2550667503119
63,123,241.2677469135358,320.6379905697124
63,124,244.19811096516844,330.17479886312174
63,125,244.6608802336124,339.17862246016807
63,126,228.47811500355866,321.5967181930713
63,127,230.6796836955545,338.2070192048642
63,128,234.82519006813183,346.7197888860044
63,129,238.3287203556165,350.9632736280637
63,130,219.55867972844328,324.05633745910256
63,131,223.50024360401295,341.80655952631594
63,132,229.54498554234812,349.98448491890133
63,133,234.19612978988317,352.90254155563025
63,134,213.83383453217,326.8616725893834
63,135,217.40535919207446,343.24781629508595
63,136,223.78220653827603,349.8208944612414
63,137,228.82707907534575,352.1335012354797
63,138,210.58044399363925,329.471691526431
63,139,213.09977515107502,342.7163661628706
63,140,218.07955067106553,347.8954107539997
63,141,222.690741477122,349.47438424374263
63,100,393.79393781150355,312.9359305983701
63,101,379.9984930408881,316.52003357891806
63,102,370.7765467628217,326.56094748450494
63,103,367.24438252494747,337.91555453337327
63,104,365.5948761651162,347.48443243820134
63,105,381.90018944699057,329.26116815273747
63,106,377.0610406275747,346.5158546071801
63,107,372.8383917832088,354.4496177269446
63,108,369.8979228937447,358.43805695682556
63,109,390.78617260699326,331.54650066992315
63,110,385.0475120284976,349.1782864491025
63,111,379.4011687618806,357.0031853657202
63,112,375.36503500642283,359.8749666733721
63,113,397.16546575897314,333.6478413786011
63,114,391.7972789471352,349.948344785509
63,115,385.7786473164774,356.863225260279
63,116,381.03200567911756,359.3291236648008
63,117,401.40420786874427,335.64015627109484
63,118,397.5957602368402,349.32491425413644
63,119,392.4958486903389,355.0989607331499
63,120,387.9701004126382,357.3448733749208
64,0,312.6707651752362,68.51125080903388
64,1,318.48409405308564,58.234716144929536
64,2,322.8479116585937,58.22277384041914
64,3,326.2299509525098,58.29075118346819
64,4,306.0316531218773,59.5253293050078
64,5,302.30930857490387,60.29999636833064
64,6,298.87000071506884,61.352324166359764
64,7,332.1797205819106,76.03614925099012
64,8,296.17875847248877,78.45247073015406
64,9,322.51589319141704,90.22166083519927
64,10,306.6355592600728,91.14090933795435
64,11,376.1143939866858,136.3586929508335
64,12,261.77367002855067,136.56657252832
64,13,386.30382100536974,230.92217129106083
64,14,238.11046749939294,218.2407354630406
64,15,392.0997737623686,300.99922076277676
64,16,232.09132035658718,290.254600166659
64,17,393.99577063595285,326.52552344201456
64,18,224.2380116736466,316.743247484363
64,19,386.92255462627406,325.1654817668882
64,20,234.04305192101674,317.29908978837227
64,21,383.41504133952634,320.623902443616
64,22,238.30659628521818,312.7965150140326
64,23,346.2109773315905,294.74190071919793
64,24,285.0755384512491,293.48579258014774
64,25,349.79611083062736,416.31718015361025
64,26,284.8724047069891,410.2605995198646
64,27,346.7925295747543,499.5422754902837
64,28,289.48161688986306,493.53111800385267
64,31,345.88667542703337,555.4832754586581
64,32,288.4039798651821,551.9793483148167
64,121,223.63665134811527,305.200258345208
64,122,234.465106802536,309.578100351888
64,123,241.582881680208,317.91579122516634
64,124,243.61724262481627,327.7392553515649
64,125,243.7461951865008,336.5698050676297
64,126,228.2021960625445,319.7190430469641
64,127,230.48992157751303,335.5981731675337
64,128,235.03753554884057,343.20940686530895
64,129,238.8170930926401,346.5971843775419
64,130,220.55325662250434,321.56886442245195
64,131,224.40360410498727,338.1504285062787
64,132,230.47193247798913,345.3272947728552
64,133,235.2295358113455,347.64550596301785
64,134,216.01351753120758,323.67648496419326
64,135,219.45902484907293,338.9901653905649
64,136,225.67109894972754,344.788995430892
64,137,230.5558609498809,346.767245429631
64,138,213.674821596914,325.57629948665067
64,139,216.20257603798888,338.19506146831384
64,140,221.0761806424593,342.98773400315235
64,141,225.5045177472458,344.524628114295
64,100,393.55961237046847,309.07024123414743
64,101,381.01393211281936,312.8041654086453
64,102,372.75905725839556,322.58062510693946
64,103,369.4471399668307,333.4025791957758
64,104,368.06706395367115,342.43263690113025
64,105,384.2263028976208,327.07390927571646
64,106,379.53023748667226,342.969509668764
64,107,374.81650555310483,349.4118778879514
64,108,371.5550072643027,352.03365612856885
64,109,391.80556420866293,329.05832540020845
64,110,386.1992311283068,345.04451815485055
64,111,380.23707385229426,351.1111465201703
64,112,376.10161324517355,352.63276080214825
64,113,396.8977370908363,330.6784765158234
64,114,391.5316178102049,345.358919321401
64,115,385.5556899703903,350.73362108983207
64,116,381.0301707174681,352.09858072467483
64,117,400.0793972040484,332.10478484782186
64,118,396.2701882501399,344.3669209162798
64,119,391.1928322575003,349.1699251053739
64,120,386.91494179507436,350.63535543249674
65,0,311.34157638458146,58.359007088318535
65,1,317.2264380746607,48.325795297956645
65,2,321.62892995795136,48.46652670453885
65,3,325.1376649789427,48.75781481340261
65,4,304.7926604897677,49.75282946133393
65,5,301.1250980168944,50.71371410461968
65,6,297.95409331447945,51.79845222766326
65,7,331.1577000737236,64.58520657617188
65,8,295.59235576369974,67.1134353598999
65,9,321.45065468381347,77.71080488487299
65,10,305.56329331876105,78.89968075451813
65,11,376.4068434756533,129.92516785259795
65,12,262.00435539235343,130.2120428859886
65,13,386.4421003489527,223.82856421857736
65,14,240.31567308833263,212.0110906747001
65,15,391.50661484017394,292.41520428588933
65,16,234.8830496009603,284.29261888630515
65,17,394.0180729052403,317.7533110418292
65,18,226.50678944401523,310.761701491511
65,19,386.3886646222263,316.6386098511265
65,20,235.10641209334977,311.4141209437872
65,21,383.1710227423141,313.4757126664194
65,22,239.64804157956365,307.27802316821743
65,23,345.1943370069654,290.61290042985695
65,24,284.2708874209658,288.2686009022675
65,25,348.5853359278898,413.4703960182116
65,26,285.8278673772062,409.20732582893703
65,27,346.97816320791236,499.36823902013884
65,28,289.91251964611683,491.1426931815189
65,31,345.48210137313146,554.6828778128656
65,32,289.12964696248525,550.6489113368204
65,121,226.22440718937014,300.4094596585642
65,122,236.22154509823991,305.63244306176756
65,123,242.08593731453834,314.57956459502225
65,124,243.52771315757704,324.5181852003497
65,125,243.4616639832594,333.04923528570765
65,126,228.3339590586271,317.15501209403044
65,127,231.1769676266162,332.3358178334139
65,128,236.12284579920367,338.84158159246317
65,129,239.84864154341807,341.114086536788
65,130,221.80676337447102,318.5620190481927
65,131,225.96882837628684,334.16578082184765
65,132,232.09755211117738,340.20919807701694
65,133,236.63088732451254,341.73977427054217
65,134,218.24666273031488,320.1306895478825
65,135,221.93042262087454,334.5636975750282
65,136,228.030027093155,339.5147936389038
65,137,232.51175578931498,340.8975299431949
65,138,216.69040899095944,321.48185764111105
65,139,219.54360893126267,333.6243472868433
65,140,224.2984417867761,337.9572387958213
65,141,228.3485878953953,339.17870267599227
66,0,310.0677730079599,51.9821196623042
66,1,316.1591100294223,41.96410293161057
66,2,320.784704315795,42.05220447562546
66,3,324.5129094900178,42.308687560200966
66,4,303.6206218104721,43.24660045566689
66,5,300.0421773047805,44.10232438126316
66,6,297.1652255428693,45.13892455045885
66,7,330.3499143488731,55.92785824163819
66,8,294.99167861553997,58.35521271011123
66,9,320.42822570631563,69.00178131381543
66,10,304.5310117420625,69.89482193122186
66,11,373.3117981502803,122.11483414211372
66,12,260.812492280272,123.34218367777277
66,13,383.6240807029395,212.30088673471795
66,14,242.47299693607283,206.0630090268476
66,15,388.6753399665691,276.8346282519169
66,16,240.01876387211075,273.8157944151594
66,17,391.8392014502957,302.8551553000945
66,18,232.95334320809377,300.7653176990955
66,19,383.8108493486452,301.8138703407031
66,20,241.43030422202202,301.0052436386693
66,21,381.563251321757,301.02173149371924
66,22,243.6996593252416,298.3041986104686
66,23,344.7745117054681,285.3455207391536
66,24,283.89426333425365,284.43074208958217
66,25,347.06123805880424,412.9695924718706
66,26,286.12068459836956,409.3818309007122
66,27,346.0939246520459,501.5586969488281
66,28,290.04220794463276,493.4820238238298
66,31,346.4319514723535,554.6149873391414
66,32,289.6254792404186,551.1200472263702
66,121,230.29028701281618,293.31877439327616
66,122,238.77695765943434,299.71683355517575
66,123,243.48136220373823,308.7777983127523
66,124,244.73483230012857,317.8609160647215
66,125,244.90084965675607,325.3002655069443
66,126,230.82332810439513,311.87376305688144
66,127,234.0407228513098,325.9198326018976
66,128,239.20664965396819,331.2694003056755
66,129,242.85379110934576,332.56331520395213
66,130,225.85134175692747,312.6261217728694
66,131,230.3130508781624,326.71856245354394
66,132,236.28820619764085,331.48419147692164
66,133,240.38137624777895,332.2652403441725
66,134,223.3479351657171,313.5211429047779
66,135,227.2933398462101,326.5307834733244
66,136,233.19097067539604,330.5506712827972
66,137,237.28578579797988,331.2582481081835
66,138,222.54231617315122,314.29410006371904
66,139,225.37368245986056,325.5526067595356
66,140,229.96623723150054,329.19109556262526
66,141,233.76764934134627,329.8653583554134
66,100,391.9687395818064,299.6271709959536
66,101,380.2146898835647,304.0700701815145
66,102,373.0074414423318,313.46190086755814
66,103,370.2676040443369,322.8922769184993
66,104,369.3129608528266,330.5219469103142
66,105,383.65083679235624,319.6172629542544
66,106,379.1684663077532,333.1041287687544
66,107,374.5617905570405,337.36243434064613
66,108,371.60646197593695,338.4078118863131
66,109,390.6355223386261,320.7255024539344
66,110,385.3101384493795,334.11453771739525
66,111,379.60911985760447,338.0093991090303
66,112,375.85555449259596,338.0813883239317
66,113,395.2880870588499,321.266737597744
66,114,389.99768567821036,333.39394868828583
66,115,384.34198605994607,336.907444573325
66,116,380.39118692176805,336.9971619000125
66,117,398.04941225240157,321.52023330444547
66,118,394.08516567796136,331.65417084696935
66,119,389.31228776734395,335.0668239979452
66,120,385.60411596849815,335.5209005770581
67,0,310.34961669205205,47.353910787247834
67,1,316.29604434775877,37.73434240045614
67,2,320.7237135923096,37.965593989585386
67,3,324.1732113316347,38.35711639988993
67,4,303.89486138015263,38.85225515997167
67,5,300.17380155559647,39.80535641373694
67,6,297.0907371572952,40.86483507803667
67,7,329.7106174286935,50.54552340222931
67,8,294.597771737797,52.764136177567146
67,9,320.030591773035,62.761154567375065
67,10,304.2613250920775,63.74521197153187
67,11,372.97123728929273,120.81804007424967
67,12,260.27411897602514,120.97415212899611
67,13,383.0450360368709,206.92049085253592
67,14,243.45941277372043,204.84757580369808
67,15,388.44610915261393,272.070417672762
67,16,242.06566837529545,273.33139947434404
67,17,391.1605079099316,296.1721026561663
67,18,236.14939853265574,298.00970899812074
67,19,383.28030019251014,295.3660461972963
67,20,244.801764970386,298.01367085499845
67,21,381.0480243183174,293.772498852302
67,22,246.18829523263105,294.43066479322533
67,23,343.80246530947056,284.1413128939304
67,24,282.42716229210885,282.66567265690634
67,25,346.449818141553,412.4162793410744
67,26,285.7608434599987,408.69575475753425
67,27,345.30370999714694,500.6395870391327
67,28,289.7281994902945,494.87933275210054
67,31,346.5866207697925,553.8917290907818
67,32,290.2382992649087,551.054259281472
67,100,390.76659184150617,292.1484306723497
67,101,379.6935262627712,297.1375808076752
67,102,373.2037908443221,306.1789985876803
67,103,370.8988403165779,314.71850549847534
67,104,370.23344080868736,321.40804839379524
67,105,383.1778763583053,313.5099943539049
67,106,378.9229443505659,325.49139613711264
67,107,374.3954067910714,328.4436263688879
67,108,371.5606814428902,328.4736226247568
67,109,389.65281019574206,313.9851411303067
67,110,384.53161506750337,325.6033769857088
67,111,379.1577142218166,327.97405506144804
67,112,375.7233099276745,326.99179161297445
67,113,393.9156540697722,313.74162958380606
