frame_idx,marker_id,x,y
108,120,313.97909396772536,346.3409516847938
108,121,151.7002203357985,295.6246049742261
108,122,161.3855746099872,300.6337838985379
108,123,164.91310515315607,312.35942451563056
108,124,164.1344136497898,325.434702906314
108,125,164.42107150308115,335.08494836897995
108,126,146.99084673610287,319.8603084598882
108,127,149.0423502696922,339.33259194457963
108,128,156.95623770536832,345.7369244358871
108,129,163.84492899295952,347.48042620640086
108,130,143.9371787565753,322.0120345192288
108,131,149.10980415087843,339.0638274530716
108,132,157.92826166632747,342.757465466239
108,133,164.15027109136105,342.4138061589728
108,134,143.9818735163252,323.3784940320175
108,135,150.36061042619326,337.8997245471423
108,136,159.01762021692983,340.1795257320065
108,137,165.2143390344159,339.5692613113551
108,138,145.15560191582153,324.0301808624512
108,139,149.02955021765683,334.83212446209336
108,140,154.68568443063913,337.07165903965904
108,141,159.2915536005743,336.7179310076621
109,0,243.12265554590687,24.012651210669468
109,1,250.59436056457503,14.181734617710482
109,2,255.6024430304925,14.637219592674619
109,3,259.8592742954773,15.00519365588543
109,4,236.7047944536906,14.572039089331168
109,5,232.51839875106688,15.305986564352544
109,6,229.09144912609165,16.075306263435063
109,7,265.7354193999672,22.87764415902774
109,8,224.64102629289934,25.065220082845094
109,9,253.6363891958141,37.22069890027794
109,10,235.59690236888662,37.090990228330966
109,11,312.7307183371656,110.8996318824882
109,12,187.40594850195615,108.71790726298553
109,13,320.76811832539096,207.8245140090637
109,14,166.07469366306438,204.92481275574977
109,15,325.2802789629653,303.40221327270893
109,16,157.80253445198844,293.762378427002
109,17,327.42716388333173,329.0170331390856
109,18,149.15128372781695,318.0292978571015
109,19,317.5583778160373,327.1269674100686
109,20,160.16956950677834,320.13286676307746
109,21,313.701460942905,318.4762793649254
109,22,164.27651548610558,311.3429313336776
109,23,276.6582931062438,290.80745642297023
109,24,207.15243695997137,285.381086582163
109,25,270.9327771186066,432.60042164794044
109,26,207.502734906587,429.5669140437014
109,100,324.4016717694068,297.21124132339037
109,101,310.69373965849877,302.97563783069614
109,102,304.12185764937186,315.1799349596232
109,103,301.3632353241044,328.2930440357494
109,104,299.49425040765277,338.1998940584923
109,105,319.22123778047626,327.32060283209256
109,106,314.3111168619494,344.2917288966637
109,107,308.3694711646442,349.07911907000175
109,108,303.3441021982988,350.66534084665363
109,109,326.34801284425026,329.0563924763802
109,110,319.7305829229017,345.4778925566865
109,111,312.66377994774655,349.1878729690285
109,112,306.5701712185863,349.34174427956566
109,113,329.9863198186388,329.1531745904431
109,114,323.6778469727516,343.7282016023607
109,115,317.07909874458096,347.2293763505421
109,116,311.48374442073555,347.50862732335634
109,117,330.65674171022613,328.3582533366299
109,118,326.58378468330346,340.7128458807873
109,119,320.69601311801364,344.81678855866664
109,120,315.3732317230474,345.83061200654583
109,121,152.60993020927685,295.25642808827456
109,122,162.46091862838884,300.4231528653097
109,123,166.0375624769276,312.1475500494732
109,124,165.00237483542583,325.15944173433144
109,125,165.074264625846,334.7457395703446
109,126,148.0965715221089,319.6302314784306
109,127,150.36712275247058,339.20975584808315
109,128,158.37813656912635,345.83177896305426
109,129,165.36165256289593,347.7176108764193
109,130,144.84426819218731,321.84692938902487
109,131,149.926365850433,339.1755880847683
109,132,158.7029444492085,343.4616866889432
109,133,165.17429923526885,343.6607474376805
109,134,144.8457505733401,323.3379562555195
109,135,151.24708946103289,338.10150973802394
109,136,159.91833696598107,341.032259254907
109,137,166.37837226439837,340.9835441700092
109,138,146.07405455194794,324.0880829773132
109,139,150.09698127438764,335.1192210244875
109,140,156.01786344352377,337.76141306102477
109,141,161.03719242211042,337.8292402441194
110,0,246.10905892947363,24.211432537566594
110,1,253.8016040627765,13.709500239484168
110,2,258.8545906124238,14.190980697176252
110,3,263.14886297134564,14.505486197153784
110,4,239.96147449053782,14.023419505709887
110,5,235.82264538403695,14.727655269622332
110,6,232.29675016833392,15.444167244332544
110,7,268.6481015798247,22.498835171179177
110,8,227.32148284166627,24.29009460939791
110,9,256.0308905802077,37.18210006538156
110,10,238.0189798763525,36.88797649901875
110,11,316.38752290084983,111.42231182927551
110,12,189.78800724583627,109.97066527389578
110,13,323.08206590878154,211.65186651412154
110,14,169.70988639482732,208.7540823582511
110,15,328.13947442165625,306.68424997652744
110,16,162.3313067283699,298.05750765122264
110,17,329.80632687353295,331.3523926228724
110,18,154.83722500692076,320.95356082625415
110,19,319.875334003186,329.56702006507606
110,20,165.57816320521786,322.6461025218955
110,21,315.8879249088173,320.8628814221742
110,22,168.27403208739923,313.86486173244003
110,23,279.73498759614665,292.0094515141844
110,24,212.32749325318952,287.294053166219
110,25,273.2300866827047,433.68843097549063
110,26,208.38705166354853,430.006689197239
110,27,264.1089952669954,529.8730719532728
110,28,206.71015342016557,533.9624245685081
110,100,326.37358239456,297.3398098339429
110,101,312.61867911063433,302.8410833458615
110,102,306.1359651135548,315.1071778394379
110,103,303.31412494888883,328.24592610084767
110,104,301.46844609889143,338.1558910219271
110,105,321.1525597287898,327.35099918980427
110,106,316.1458971557394,344.23975748029807
110,107,310.18486494727466,348.9972970661732
110,108,305.2203693199277,350.54233105918456
110,109,328.1882099505705,329.16426358030765
110,110,321.54444865152686,345.46791791833886
110,111,314.55102137743586,349.07221061208634
110,112,308.557174579406,349.23007167555556
110,113,331.6992010761373,329.3218082423318
110,114,325.3789964203596,343.81450132612963
110,115,318.8328550185187,347.2133449574561
110,116,313.30253991345205,347.51957159343885
110,117,332.21695203462275,328.54044474414115
110,118,328.0147828636739,340.8647368542855
110,119,322.0843858608491,344.912423286218
110,120,316.7375577644535,345.90459810403047
110,121,155.0131203025265,294.971726660078
110,122,164.2909766757594,300.2951774160111
110,123,167.61477692971718,311.59042556811073
110,124,166.71264900834427,324.2867136783731
110,125,166.8584671766599,334.0246500604489
110,126,149.72655814673914,319.12342758373745
110,127,152.36417015120597,338.45364972221347
110,128,160.60046167214506,345.10300645205757
110,129,167.65176787218417,347.1708451812403
110,130,146.24580385486436,321.4834755642601
110,131,151.63944649552127,338.85104760044146
110,132,160.7007017222213,343.1977140294637
110,133,167.504634376708,343.65019219294544
110,134,145.9310873173647,323.2743722094924
110,135,152.2075210180464,338.09186602239004
110,136,161.1398959892563,341.09312459025864
110,137,167.83941846526653,341.3180214011275
110,138,146.8366225904441,324.2867200584549
110,139,151.08922641523287,335.41666195748303
110,140,157.5132850490735,338.1553040470198
110,141,162.97606593218342,338.51451403013544
111,0,247.7913317017683,24.775309134748703
111,1,255.0493092999862,14.118942453327305
111,2,260.03387395385425,14.514347880171265
111,3,264.2085098885615,14.724041473209882
111,4,241.47253845685026,14.495859154369231
111,5,237.34698396277014,15.19988280540685
111,6,233.63999965521387,15.909317046919725
111,7,269.97199212667323,22.56997807598647
111,8,228.72565750656412,24.453349244969857
111,9,257.7435519748501,37.556400288547145
111,10,239.9699216237924,37.251754499013174
111,11,317.4984284500621,111.23876078406067
111,12,192.85063113402805,108.3600563001986
111,13,325.83453520005787,211.29143841134922
111,14,172.51030405731865,208.42183720913394
111,15,330.16717495403486,304.47696962125883
111,16,164.37217634638188,293.86896701689983
111,17,331.46745761050323,330.3734134743641
111,18,156.55758153377678,319.6545852261433
111,19,321.2593822501387,328.66505736198195
111,20,167.7362143643053,321.31539239206876
111,21,317.6448506559546,320.05958502002
111,22,170.62807817642036,312.95602865836594
111,23,281.04414955766117,290.2401753258181
111,24,212.4299541071131,284.6073827762847
111,25,275.64440022531005,433.6348678970488
111,26,208.60872401742995,427.40547838144704
111,27,264.60566308437376,525.9803400437995
111,28,205.92614605989047,529.6911138140638
111,100,327.99139895412316,297.6636803887628
111,101,314.2138557914108,302.90522704873325
111,102,307.82521182649907,315.1565223528145
111,103,305.0359763258024,328.2836796334666
111,104,303.12508392567,338.16708439651126
111,105,322.66455636275447,327.41084670528045
111,106,317.8199674529862,344.08722491716935
111,107,311.9241845228339,348.7828658355186
111,108,306.963439450273,350.29544973329223
111,109,329.58715470108706,329.3385650024304
111,110,323.14298996154554,345.4231578105498
111,111,316.2518490256306,348.9413611756175
111,112,310.3732928455653,349.011355617476
111,113,333.0199109084213,329.5341570850692
111,114,326.8363904121935,343.816004664336
111,115,320.4000662211644,347.1230938926526
111,116,314.9479513828429,347.42475435959943
111,117,333.46512987374535,328.7152543459172
111,118,329.238893239064,340.81583426836914
111,119,323.3613755620187,344.75483118994424
111,120,318.0622205999515,345.7341956101884
111,121,156.69938871932652,294.949309769381
111,122,165.96542012126048,300.3827304512295
111,123,169.3204538825906,311.44629627264067
111,124,168.29648684018156,323.84584313536675
111,125,168.0915337168455,333.6754284823789
111,126,151.08313233991277,318.7288335814799
111,127,153.85993391070673,338.00818506082516
111,128,162.18195655226555,344.57359320650534
111,129,169.03578292012935,346.4722009826404
111,130,146.6636943981063,320.786817221596
111,131,150.612159429899,337.3286505379776
111,132,158.19456744843478,341.48191894494937
111,133,163.8736339780266,341.98831839245076
111,134,145.7141893970201,322.53251417680315
111,135,151.3338233654635,337.1641920849993
111,136,160.34359520208628,340.3123742654479
111,137,167.2206063675656,340.8511988702121
111,138,146.22749688820662,323.6359847345455
111,139,149.98284340685314,334.7654855695222
111,140,156.52556923648163,337.50167805891596
111,141,162.1986803848065,338.1572306611514
112,0,250.22821057772433,25.61350782043506
112,1,257.647289973656,15.195172629540913
112,2,262.6450014741122,15.669716369443513
112,3,266.7328102372963,15.980316934271725
112,4,243.84698046882622,15.26149258365632
112,5,239.70842389024992,15.897595024692743
112,6,235.94690888402715,16.5610055157297
112,7,271.9895067540387,23.466182111445086
112,8,230.868582451965,24.90359105116377
112,9,259.8410037040844,38.2102954328461
112,10,242.0770707624738,37.89552518904299
112,11,318.80770922059804,112.1237012783456
112,12,194.1296030385478,109.33881571888179
112,13,327.64746467340393,212.04231717791723
112,14,174.07554214976113,208.29660716774956
112,15,331.1108151466011,303.4055546430053
112,16,165.98034728491103,293.110606817498
112,17,333.3271921045714,329.94074024255514
112,18,159.4770072488153,319.2035556088148
112,19,323.68480721209465,328.354176462989
112,20,170.9568794855204,320.8604688958594
112,21,319.46638478593616,319.62819604859186
112,22,173.08207805855653,312.4631098722382
112,23,282.5556589793135,291.16233605399
112,24,214.3108828968683,284.6211116804334
112,25,276.45768479239456,433.67355274379895
112,26,209.64770701040504,425.36086330236816
112,27,265.05371749217767,527.5329285488071
112,28,207.03850691187748,528.4009101526892
112,100,329.60260568837066,297.417934890266
112,101,315.69666007781103,302.74267055357876
112,102,309.38082884515507,315.1379410619436
112,103,306.54389184365596,328.3580715575279
112,104,304.69480133231406,338.2578196679279
112,105,324.40821875522016,327.5485081635734
112,106,319.4901205482357,344.142934766826
112,107,313.577833445226,348.7065641830049
112,108,308.6490265023776,350.11927950349093
112,109,331.19237446392566,329.46968445967804
112,110,324.7512415708906,345.38860067679053
112,111,317.95197881023853,348.8380170364983
112,112,312.1258110419499,348.9772733888272
112,113,334.4790025477711,329.68454239342225
112,114,328.30768221344204,343.81803339021974
112,115,321.91699493259694,347.1187200319162
112,116,316.48823480788417,347.47056428959706
112,117,334.81937314688616,328.88153067185243
112,118,330.50649765756947,340.91609303983887
112,119,324.61490946387244,344.86813678967496
112,120,319.2988569935427,345.88444940768403
112,121,158.82733694965114,294.3824296765841
112,122,167.76833274536432,299.7318591825689
112,123,170.87203806666707,310.8595000937322
112,124,170.04768155927434,323.2347384535148
112,125,169.84800915146468,333.18387229180735
112,126,152.91677230104665,318.58683257212675
112,127,155.60302309538355,337.733774656062
112,128,164.05826612025385,344.15485387094344
112,129,171.0325039228851,345.8540115005301
112,130,148.9724660042682,320.78829836007515
112,131,153.06162525632317,337.8543999670818
112,132,161.09885222206827,342.1213636204857
112,133,167.2355172315668,342.4205038166159
112,134,148.38389529788714,322.6173474207799
112,135,153.66217744536226,337.7337311838056
112,136,162.70726610371315,340.96132861931295
112,137,169.61227503476846,341.3725710200297
112,138,149.21756776121723,323.7632963626462
112,139,152.85891295064766,335.32122645131153
112,140,159.56263681963418,338.27391355441034
112,141,165.4214502452699,338.891126845656
113,0,251.36765115914037,25.412394680986612
113,1,259.25627153736707,15.781529546532397
113,2,264.1662200804711,16.255436387937536
113,3,268.12952558903913,16.564858017282404
113,4,244.92652576545115,15.823650224205856
113,5,240.52688133428774,16.36483800733879
113,6,236.73106968565875,16.9826654915641
113,7,273.3891428296033,24.187554023457515
113,8,231.9191928159216,25.235183299218768
113,9,261.20532051921646,38.81881288851072
113,10,242.9150211195043,38.138134121038526
113,11,318.341926160453,112.30493522257747
113,12,194.72932090422367,110.33888096187493
113,13,327.1345680023616,211.1316310462817
113,14,175.58141653986505,204.4502770193415
113,15,331.2242444111672,303.5172609577687
113,16,167.88350066003704,290.0799854099623
113,17,333.8160051745558,329.9787048145472
113,18,159.59237446679492,318.2027371705152
113,19,324.26801757507315,328.33650650604204
113,20,171.18186001944608,320.3134280426727
113,21,320.26687711713794,319.4243298589369
113,22,174.25727473145488,311.69973379829696
113,23,283.93690547444413,290.04270714857444
113,24,214.79966534637583,285.30100066555735
113,25,277.4331575453205,433.5014459420861
113,26,210.14659849861036,427.39509135708045
113,27,265.149753204447,517.8246589168278
113,28,207.6102533824837,526.866348676586
113,100,330.71361198112174,297.3029054371087
113,101,316.7603690894252,302.77005566481785
113,102,310.50925158534335,315.15967489740984
113,103,307.8842029098416,328.4123420058535
113,104,306.0162038816208,338.265353333557
113,105,325.6204169198087,327.4751218529657
113,106,320.85547874735846,343.9753975625463
113,107,315.1482035751304,348.56024568898096
113,108,310.3660261252573,350.06684562539044
113,109,332.4325384468212,329.37172211551047
113,110,326.13762703998435,345.1376705240724
113,111,319.47214183778146,348.5450667515253
113,112,313.76563151296875,348.6782336861822
113,113,335.732279712342,329.53574804643995
113,114,329.6740218529526,343.5730491973279
113,115,323.36999526866157,346.8603436776542
113,116,318.0391649975147,347.219463172337
113,117,336.05062414422224,328.7340616505873
113,118,331.846166578138,340.71023452902466
113,119,326.0714173121377,344.5956454770829
113,120,320.8467089683015,345.59156829508186
113,121,160.19639516066366,294.5753220895914
113,122,168.95654721985088,299.7813849264775
113,123,172.10224021992218,310.54679715892223
113,124,171.3231118240578,322.83709939143614
113,125,170.76519921589343,333.01863103312553
113,126,154.0753942244117,318.34424010597496
113,127,156.99314275641314,337.43709361106505
113,128,165.58072599552486,343.8914037126863
113,129,172.65343582638013,345.65956303823936
113,130,149.94222105471482,320.89523130026873
113,131,154.8258305297668,338.235215163147
113,132,163.42702155180513,342.34030078390674
113,133,169.9963209986263,342.3483196806992
113,134,149.17283634844586,323.096643225497
113,135,154.99151805182566,338.34503525003686
113,136,164.30108613631756,341.3191696059642
113,137,171.3704878617697,341.4421498989334
113,138,149.84566712340316,324.5592085695921
113,139,154.09685433349966,336.126108418043
113,140,161.2094579690347,338.92012394373137
113,141,167.3381967156297,339.34504667995736
114,0,251.20091061159764,25.14052902840489
114,1,259.03290916914176,15.657900190296596
114,2,264.1184415884569,16.12776715427318
114,3,268.2696519263001,16.4958229531185
114,4,244.9648018239127,15.812358798867699
114,5,240.7264591499197,16.462201658134887
114,6,237.2038362834029,17.195800649568774
114,7,273.89026668579857,24.465377201396755
114,8,232.80945871682943,25.771966461447157
114,9,261.6320700358642,38.65310251059813
114,10,243.22847072295235,37.96911234360449
114,11,319.5342309356313,112.4169036382135
114,12,195.3925039027402,110.77813067630603
114,13,328.0970050841033,211.56641947048337
114,14,177.35304720106794,206.26572056483468
114,15,331.41266537249766,304.2251266152886
114,16,168.52367489590128,290.35952496327513
114,17,333.86506838994785,330.34289420023117
114,18,160.08488161146843,317.0548117152657
114,19,323.96948697438233,328.5873286045216
114,20,171.4307196646522,319.49950075638867
114,21,320.6594925200832,319.62628453704605
114,22,174.94196325417101,311.0652691486804
114,23,284.49290391868516,288.0057378000502
114,24,215.72938071604653,283.0440973787937
114,25,278.46051315022316,430.5239997634971
114,26,211.10573695624663,425.362104974698
114,27,268.8843481865499,518.6978224477377
114,28,207.22528585536008,523.725118390864
114,100,331.5574238753677,297.5883589064753
114,101,317.79269274114114,303.202817837328
114,102,311.4267222812316,315.4197058190535
114,103,308.8481087329793,328.52516407809003
114,104,307.04000020125466,338.22610698014824
114,105,326.26784870059873,327.8256464281764
114,106,321.91824518417604,343.9837478217205
114,107,316.46866038703627,348.49091161506334
114,108,311.80879083417733,349.9958701504393
114,109,333.11981780606317,329.56004826235306
114,110,327.2252524455156,345.1175866180299
114,111,320.7581190583898,348.43690532258563
114,112,315.1766568393774,348.47917382649575
114,113,336.55569858430533,329.56243267789637
114,114,330.8524898089039,343.4534909499674
114,115,324.70900737678915,346.63376693640225
114,116,319.50622235043096,346.8597406020616
114,117,337.13743633936787,328.6143189163157
114,118,333.2581467384131,340.4429804431247
114,119,327.63107000314625,344.18112770446135
114,120,322.5278272889703,345.01053165191445
114,121,161.49819034480194,294.36692686229856
114,122,170.03652605362106,299.6657649140353
114,123,173.11758421004663,310.43320539787817
114,124,172.31945274163954,322.85883259640303
114,125,171.59262862181998,333.2896213919096
114,126,155.07658045834785,317.9042815542432
114,127,157.95698761387968,337.1086892154094
114,128,166.5887227116705,343.72443619210753
114,129,173.7230509222143,345.57865045479645
114,130,150.7308133015647,320.59014419740004
114,131,155.9752250244003,338.3150617896881
114,132,164.92327634146613,342.5177859555143
114,133,171.8506447940747,342.5898253852192
114,134,149.81163457410906,323.03078110228927
114,135,155.83870842412315,338.5182407014437
114,136,165.23552109943057,341.52837723880543
114,137,172.38862086306312,341.70204432422446
114,138,150.36160725325794,324.7291278970732
114,139,154.9525593254116,336.4093138651069
114,140,162.22726960134878,339.2232140668073
114,141,168.46619388529405,339.72065568028665
115,0,252.53139709275362,25.775458140599646
115,1,260.12123164018146,16.407336077815174
115,2,264.9746777592683,16.881618625403895
115,3,268.96683693726874,17.26437075912964
115,4,246.54258437465725,16.57293093765975
115,5,242.35831984875838,17.271192942243395
115,6,238.72754433061255,18.02334776925892
115,7,274.5506538464398,25.161084310948027
115,8,234.2155610830261,26.34864208331738
115,9,262.45888741191254,38.82804158707717
115,10,244.53758074349847,38.24780699630182
115,11,320.7741379169464,113.16556404939595
115,12,196.43028491719775,110.26536876825654
115,13,327.72094220642526,212.43373716313246
115,14,176.8059667675419,206.16144275052525
115,15,331.821700094611,306.2717976205777
115,16,168.17554377523962,293.51469497870426
115,17,333.9945138201947,331.1620682027987
115,18,161.3332738005658,317.516006659373
115,19,324.7591486109577,329.2345409144163
115,20,172.18452772771155,319.36689808426104
115,21,321.0949797784477,320.7835369355952
115,22,175.6237778991968,311.0536760667336
115,23,284.36192471077504,288.3696072402353
115,24,215.95857754428107,282.82230736202877
115,25,277.64022942382553,429.82795013094415
115,26,210.25359823309032,425.4174793335888
115,28,206.7299635451812,524.8866979882937
115,100,332.42996022525136,297.7415092196819
115,101,318.5816220644008,303.22930663818886
115,102,312.2458172388778,315.3065682284259
115,103,309.6818645926422,328.45768149972963
115,104,307.92651790454204,338.18605781995007
115,105,327.0868652241795,327.60609271221506
115,106,322.8042501417941,343.75308920567636
115,107,317.4894538168885,348.4114810020995
115,108,312.8997812207258,350.1061531583312
115,109,333.9111943787173,329.4758013487423
115,110,328.03323720095796,345.0007284919648
115,111,321.6530886529232,348.39000208535356
115,112,316.1249242701581,348.51271975585814
115,113,337.3583327761196,329.6076517636713
115,114,331.62945295848453,343.47870664097286
115,115,325.546735848754,346.654507254914
115,116,320.43306108045016,346.8508453570943
115,117,337.94702371143507,328.7959657230339
115,118,334.046402793678,340.55630826554057
115,119,328.456475872721,344.2386604527235
115,120,323.40518405010175,345.01517288978425
115,121,162.541956738704,294.3724642049515
115,122,171.14297414531833,299.8581283882853
115,123,173.98776339099444,310.5164256930009
115,124,172.8526943764811,322.7737306942505
115,125,171.91562091094505,333.155957251055
115,126,155.92206508924428,318.0875014794031
115,127,158.85876625362266,336.98090379433904
115,128,167.53907430609175,343.54315595954085
115,129,174.72970617566952,345.46272681662225
115,130,151.6222572005998,320.7172901930329
115,131,157.16086212767522,338.3376461728935
115,132,166.27229410149755,342.60499472099974
115,133,173.38037613553405,342.7393117497909
115,134,150.71179237497876,323.13835453399236
115,135,156.89138140048982,338.55761487132816
115,136,166.2750924389528,341.65051438204597
115,137,173.42346466310545,341.9279714794049
115,138,151.27173615970054,324.83746291194063
115,139,156.03424657383167,336.5006323066366
115,140,163.42294319832604,339.38050812243216
115,141,169.7493942161556,339.9471375350563
116,0,253.17505568897937,26.76244100140646
116,1,260.7762047035253,17.32830000741095
116,2,265.84586155511096,17.82000979121463
116,3,270.0478826496751,18.212021894669213
116,4,246.97900709118687,17.466819078236263
116,5,242.91813276753953,18.124093816971136
116,6,239.61878277582588,18.843172752610712
116,7,275.7082294028497,25.731775300617798
116,8,235.39794120810964,27.24225661101398
116,9,263.61339884647737,39.846480060630995
116,10,245.56422378964734,39.1958583724849
116,11,322.2351411643341,113.56380629756083
116,12,198.91358605557747,111.38551138358196
116,13,328.6007120723457,212.15744355691012
116,14,178.84236666633984,207.08380038777767
116,15,332.3270493118212,304.7602163722889
116,16,171.6561070592038,291.5145234362069
116,17,334.38486942254247,330.3398466758591
116,18,163.84904132090443,316.6534172500549
116,19,325.23640816472255,328.45449649236537
116,20,173.7021084183238,318.59457987831917
116,21,321.5744093445236,320.57248486471224
116,22,177.5777034050139,310.66697686422833
116,23,285.6728891089841,289.6171329237688
116,24,218.3033451213421,284.3665671904392
116,25,277.6980315539921,430.6694248495345
116,26,212.11870490853852,426.7978883961115
116,27,269.4186501834713,523.7840837740082
116,28,209.1217580013971,526.0893814604257
116,100,333.18322990404596,297.7984505449799
116,101,319.31007595381817,303.28784711655055
116,102,312.9345059803058,315.3717327737974
116,103,310.3662949898918,328.47637069434677
116,104,308.6101792609261,338.1416943773832
116,105,327.74058112333483,327.4733707464721
116,106,323.46898274184366,343.62090773601386
116,107,318.1600152436478,348.3079198145324
116,108,313.5756308984545,350.0544617086532
116,109,334.60630265964835,329.42506161336337
116,110,328.6425827011335,344.98377362193384
116,111,322.244722190376,348.42203008650665
116,112,316.6757835804262,348.6044981222525
116,113,338.1016715639012,329.67046956234697
116,114,332.23950762657824,343.5591804705368
116,115,326.1350446386407,346.7179345602956
116,116,321.0054999271589,346.8943705710128
116,117,338.7260091318429,328.9645232348413
116,118,334.69404281791475,340.6696354121071
116,119,329.08959697106906,344.2911584064066
116,120,324.039350226297,345.0443601093853
116,121,164.01337730592007,293.8474853225979
116,122,172.200571482707,299.568934559494
116,123,174.55487703238157,310.252684298132
116,124,173.310446876416,322.4156981252106
116,125,172.23990019248612,332.7204687813393
116,126,156.5845003054281,318.1112479815006
116,127,159.76356245266817,336.90461982039415
116,128,168.59464577168308,343.3701312328087
116,129,175.80655792917645,345.0852972754
116,130,152.47592685201846,320.6034803019402
116,131,158.03943264464556,338.3682959127817
116,132,167.35760955317394,342.6485430797818
116,133,174.69201656820326,342.71826021004824
116,134,151.62701492408684,322.90070288932486
116,135,157.78217588191035,338.43462436531865
116,136,167.18579148955396,341.5129707589161
116,137,174.30440155213864,341.6992339768327
116,138,152.2606172671753,324.49044764782263
116,139,156.9984217658535,336.2349465047577
116,140,164.40767008337588,339.0869062077909
116,141,170.67006167621582,339.5565531406111
117,0,254.450517509005,28.445446641121077
117,1,262.37283348778635,18.68791202800595
117,2,267.50812192860724,19.19380506641391
117,3,271.65113914200924,19.620852543355017
117,4,248.26634916917243,18.700202354909152
117,5,244.19775348292438,19.24114234078015
117,6,241.01056827209146,19.816591519572157
117,7,277.08471603327416,26.776170024787515
117,8,236.81617643845755,27.657308471998892
117,9,264.73041235086885,40.9390565207306
117,10,246.74138210535523,40.314068049137624
117,11,322.3806279372579,113.53958937128618
117,12,199.95401242880848,111.86919861565761
117,13,329.0103266697115,210.67227252496073
117,14,180.2015850495867,206.93370659703294
117,15,332.99773026107226,302.67484601605474
117,16,172.35094659972745,288.87212088440964
117,17,335.20066467925193,328.4407485549989
117,18,164.44836636643015,314.8280289538596
117,19,325.91276708317946,326.8403836649272
117,20,174.07200328998286,316.80456213866455
117,21,322.1445793316119,319.0302374962273
117,22,178.42355974498645,309.0747316713015
117,23,286.04911850764495,289.6789649746812
117,24,218.61732014093724,284.47470371507427
117,25,278.1363630421656,430.1877787994879
117,26,213.99450427578006,427.36976192618476
117,28,210.48069409505467,528.2532330327169
117,100,333.7538565253245,297.7328668203255
117,101,319.9089447522289,303.2327610812789
117,102,313.4272426672972,315.27920012356094
117,103,310.83562002324163,328.3631578997579
117,104,309.05643510487425,338.01234149226593
117,105,328.2886702480187,327.33559885300593
117,106,323.79929450572354,343.6241318823327
117,107,318.4340306359219,348.2924976306747
117,108,313.802600439771,350.0131182007404
117,109,335.24899846385244,329.32613139602717
117,110,328.9713226307085,344.9754276819655
117,111,322.4355233780115,348.4840097093502
117,112,316.7350195243089,348.70646969535755
117,113,338.79473092207144,329.5966260136181
117,114,332.66782804659385,343.5697182806064
117,115,326.4374593975596,346.7767846223091
117,116,321.21701938506646,346.9301043862369
117,117,339.44806367261265,328.91329330122255
117,118,335.3320460141929,340.6606890834944
117,119,329.6157263995664,344.33292797838897
117,120,324.4841234943077,345.09654875711834
117,121,165.33494791169102,293.47270543787124
117,122,173.16750510433982,299.21281465863416
117,123,174.93664842064848,310.0128140620695
117,124,173.46131454268797,322.1532176094109
117,125,172.41516035859797,332.31337185349105
117,126,157.1543996278748,317.76643750437495
117,127,160.07766050985026,336.2513055559084
117,128,168.87061067916514,342.7316227394869
117,129,176.13683983360107,344.7419505185007
117,130,153.57566414459856,320.3304469307093
117,131,158.74760350570097,337.91472262504647
117,132,168.06833705532236,342.1646752656164
117,133,175.5071754205372,342.4514668593489
117,134,153.02040729597041,322.6395946261001
117,135,158.67800916973354,337.8244147385276
117,136,167.92101514121333,340.59884178149787
117,137,174.97149383683347,340.7588023899732
117,138,153.84230781427306,324.14218828637354
117,139,158.1535413991582,335.44379372561417
117,140,165.4738786687941,337.9954374530844
117,141,171.7311458055017,338.4056655878802
118,0,255.1023229641185,28.18269717310853
118,1,263.02911011393076,18.551787631993236
118,2,268.23265469676414,19.039730432862648
118,3,272.41260724780307,19.432169155262827
118,4,248.76974991490218,18.55095194848676
118,5,244.6962096693366,19.080723552709802
118,6,241.56619096077782,19.684681464271637
118,7,278.0505161758517,26.82978053922679
118,8,237.50971741832427,27.81773859232738
118,9,265.47141860431566,41.15014607742634
118,10,247.57287999049095,40.49450266171889
118,11,322.9777989347092,113.7357287691215
118,12,201.07269198246513,111.97446063688604
118,13,331.1796339161176,210.29297677499946
118,14,181.77379616519505,207.70284198037746
118,15,332.28009362287344,302.1908882993084
118,16,172.70035270803294,289.7421756721318
118,17,334.8337282017053,327.90004300525453
118,18,165.19251936224458,315.15807096339313
118,19,325.5268569698829,326.17286053045893
118,20,174.78069682253184,316.42362244167975
118,21,322.1284597966086,318.10008840653876
118,22,178.85389228155793,308.44180003003476
118,23,285.1958385838198,289.68266766727197
118,24,218.2258810170456,284.13497414716244
118,25,278.23398918627004,429.6683909345905
118,26,215.18537127253367,424.84925594927074
118,28,213.86804453270105,528.8807248309033
118,100,333.9373043965569,297.7346910660193
118,101,319.99031185091485,303.29209018962126
118,102,313.5489352277068,315.3313440433238
118,103,310.94566185581016,328.4436368879532
118,104,309.1751054500546,338.10586380428856
118,105,328.3806662754916,327.15238301960676
118,106,323.83885076210515,343.55320766876855
118,107,318.44185026270804,348.2749085394733
118,108,313.83753458886144,350.0303760269591
118,109,335.40218387596553,329.1738850269703
118,110,329.052281569589,344.9835162570796
118,111,322.54023887750276,348.5265319096982
118,112,316.9397591348088,348.76387250467246
118,113,339.0317896161141,329.46121338762447
118,114,332.81195196756255,343.53974169431103
118,115,326.5539303483406,346.7845228043478
118,116,321.3444452181211,346.9686492468615
